REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,17V,5,15,20,70,13,24,0,1,24,1,2,13,15,49,36,28,19,9,172,115,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,18V,1,12,32,69,8,18,1,0,17,1,2,6,30,22,32,37,25,3,158,115,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,19V,1,21,26,66,10,23,0,1,29,1,3,16,47,18,40,41,7,5,177,115,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,1V,0,8,23,47,3,18,2,1,15,3,3,21,6,8,21,22,26,9,117,115,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,20V,4,18,34,69,9,31,1,1,20,2,1,17,65,14,51,23,11,5,187,115,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,21V,1,22,34,71,4,23,1,0,20,1,4,15,43,52,32,22,7,1,176,115,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,22V,4,14,29,79,8,26,0,1,20,1,0,13,53,41,38,19,11,6,181,115,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,23V,1,20,35,71,7,19,3,2,20,5,2,17,58,41,29,21,10,0,178,115,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,24V,2,15,18,72,7,35,3,2,23,5,2,16,52,59,24,21,2,1,177,115,0.003,-2.5228787452803374,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,25V,0,17,31,79,12,22,2,1,12,3,2,17,39,54,41,19,3,1,176,115,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,2V,2,9,16,63,3,15,0,3,27,3,2,19,13,7,29,31,30,8,138,115,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,3V,0,9,24,61,7,18,3,0,14,3,1,25,4,7,16,35,36,12,136,115,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,4V,2,4,18,72,4,15,2,1,15,3,1,18,6,6,25,47,26,4,133,115,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,5V,1,7,20,57,6,16,3,0,21,3,1,9,6,12,37,31,26,9,131,115,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,6V,1,7,22,65,17,16,1,4,24,5,4,23,7,10,49,40,17,7,157,115,0.012,-1.9208187539523751,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,7V,3,19,25,69,5,20,1,0,28,1,3,20,9,22,51,37,21,7,170,115,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,8V,1,18,20,54,4,11,1,1,20,2,3,13,9,4,44,42,10,5,130,115,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,9V,1,7,31,75,9,23,3,2,24,5,2,15,11,16,65,40,22,4,175,115,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,51,1,19,35,46,2,36,0,0,8,0,4,26,43,36,22,12,1,2,147,115,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,52,0,16,45,85,5,49,0,1,16,1,3,13,33,60,72,31,3,2,217,115,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,53,3,19,32,103,4,48,0,3,11,3,5,33,74,79,20,8,3,0,223,115,0.026,-1.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,54,0,18,41,36,7,28,0,1,6,1,4,87,19,10,6,4,7,0,137,115,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,55,2,16,39,58,5,27,0,1,8,1,3,103,22,14,5,6,3,0,156,115,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,56,1,9,43,90,4,40,2,1,12,3,3,24,58,47,41,23,4,2,202,115,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,57,0,11,40,96,7,42,0,0,8,0,2,23,60,62,36,16,3,2,204,115,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,58,0,18,33,89,11,41,0,2,17,2,5,25,59,75,29,14,2,2,211,115,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,59,0,12,46,109,7,58,1,2,12,3,8,28,90,50,35,27,6,3,247,115,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,60,2,10,48,99,6,56,1,0,13,1,6,47,73,68,19,17,4,1,235,115,0.049,-1.3098039199714864,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,61,1,11,44,74,5,53,1,0,20,1,3,48,64,44,19,18,14,0,209,115,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,62,1,22,34,85,6,44,1,2,16,3,0,43,59,52,26,19,12,0,211,115,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,63,2,19,56,73,9,47,1,1,10,2,31,55,53,37,22,12,6,2,218,115,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,64,2,15,45,64,3,40,2,2,13,4,62,7,49,47,8,9,3,1,186,115,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,65,2,10,73,78,8,55,0,2,11,2,34,11,93,60,15,18,8,0,239,115,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,66,2,12,100,67,8,49,1,1,16,2,9,47,113,46,19,13,7,2,256,115,3.62e-06,-5.441291429466834,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,67,1,13,68,79,7,44,0,0,18,0,11,21,72,46,37,35,8,0,230,115,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,68,2,19,78,85,12,55,0,2,12,2,8,20,130,71,25,4,6,1,265,115,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,69,0,15,33,95,7,41,1,1,16,2,66,3,11,56,37,25,9,2,209,115,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,70,0,15,71,65,5,57,0,2,13,2,2,58,141,15,8,3,1,0,228,115,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,71,1,12,76,78,6,54,1,3,21,4,21,45,91,38,25,21,9,2,252,115,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,72-76,0,7,45,65,5,38,2,1,12,3,15,34,37,17,15,34,22,1,175,115,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,73,0,10,78,87,6,75,0,0,11,0,7,53,124,63,18,2,1,0,267,115,0.00024,-3.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,74,2,14,80,87,4,67,0,1,18,1,3,63,115,71,18,3,0,0,273,115,0.008,-2.0969100130080562,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,75,4,13,78,90,9,71,1,2,12,3,2,56,119,75,23,5,0,0,280,115,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,26M,1,9,37,82,6,39,0,1,22,1,0,11,33,61,45,30,12,5,197,115,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,27M,1,16,34,94,8,35,0,0,10,0,2,10,39,71,37,30,7,2,198,115,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,28M,4,18,42,62,7,41,2,1,21,3,1,13,35,65,47,28,3,6,198,115,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,29M,2,9,37,89,9,26,1,1,19,2,2,11,46,39,45,36,9,4,193,115,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,30M,1,20,35,63,7,26,3,1,23,4,3,14,45,47,32,26,9,3,179,115,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,31M,1,27,34,78,7,28,1,1,23,2,3,21,57,56,30,23,11,0,200,115,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,32M,2,21,51,74,9,30,0,3,19,3,0,17,59,62,42,24,3,2,209,115,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,33M,1,12,40,100,7,39,0,1,17,1,1,20,56,70,40,18,6,6,217,115,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,34M,4,20,38,82,4,37,0,0,16,0,2,20,48,56,37,29,8,1,201,115,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,35M,2,21,37,96,16,35,0,1,17,1,1,19,74,51,36,25,15,4,225,115,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,36M,2,27,33,73,8,39,0,0,21,0,1,18,73,49,40,11,7,4,203,115,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,37M,2,13,41,103,7,44,1,1,27,2,3,22,80,58,40,16,13,7,239,115,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,38M,0,12,47,107,1,44,1,0,13,1,1,24,66,54,43,17,14,6,225,115,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,39M,1,13,37,99,12,42,1,0,23,1,1,24,61,79,30,19,10,3,228,115,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,40M,1,23,33,64,5,39,0,1,15,1,4,24,83,29,21,8,11,0,181,115,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,26V,1,30,27,70,5,20,1,0,18,1,1,11,42,65,21,19,12,1,172,115,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,27V,2,15,31,95,7,16,1,1,19,2,1,13,52,59,25,28,7,2,187,115,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,28V,1,18,32,75,9,29,1,1,18,2,3,17,35,42,39,29,15,3,184,115,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,29V,3,24,36,74,8,40,0,1,16,1,1,16,53,60,38,28,5,1,202,115,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,30V,0,21,24,75,4,24,1,0,15,1,3,16,58,39,23,14,10,1,164,115,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,31V,0,18,39,77,6,25,0,3,23,3,1,16,72,32,40,23,5,2,191,115,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,32V,4,19,45,78,13,25,3,0,17,3,7,14,57,47,41,25,11,2,204,115,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,33V,4,20,34,79,3,33,0,2,13,2,3,20,56,32,36,20,12,9,188,115,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,34V,1,14,48,81,10,26,1,1,17,2,1,18,58,49,34,30,8,1,199,115,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,35V,3,18,44,90,7,41,0,0,9,0,3,28,47,54,38,30,10,2,212,115,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,36V,3,19,38,101,3,29,2,1,11,3,7,30,52,49,37,21,8,3,207,115,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,37V,4,19,31,89,6,32,2,1,20,3,6,25,53,46,36,23,10,5,204,115,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,38V,2,11,35,99,5,50,0,0,18,0,4,17,62,50,49,20,16,2,220,115,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,39V,1,18,38,96,8,27,2,0,22,2,4,20,59,55,36,28,9,1,212,115,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,40V,1,19,40,88,8,43,0,2,19,2,4,25,49,76,38,17,7,3,220,115,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,41V,1,30,37,72,7,30,2,1,15,3,1,87,23,37,21,18,6,1,195,115,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,42,2,28,34,50,8,24,0,2,8,2,4,20,99,15,7,6,4,0,156,115,0.008,-2.0969100130080562,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,43,2,32,34,55,5,15,0,0,1,0,1,17,92,10,14,8,2,0,144,115,1.75e-06,-5.756961951313706,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,44,2,39,29,50,7,22,0,0,5,0,3,34,98,8,5,1,4,1,154,115,2.43e-06,-5.614393726401688,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,45,1,32,41,52,3,19,2,1,12,3,3,104,29,11,7,6,2,1,163,115,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,46,3,29,32,59,8,22,0,0,10,0,4,113,16,13,7,7,2,1,163,115,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,47,1,27,40,51,8,27,1,0,5,1,5,105,22,13,6,3,6,0,160,115,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,48,1,28,31,57,4,29,0,3,7,3,4,85,26,22,13,7,3,0,160,115,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,49,4,28,41,48,5,21,0,0,11,0,3,112,16,12,8,5,1,1,158,115,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,50,0,19,22,56,3,27,1,0,6,1,5,61,42,16,6,2,1,1,134,115,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,10M,0,12,19,51,7,29,0,2,18,2,3,18,6,12,36,34,22,7,138,115,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,11M,0,7,27,70,7,24,1,1,27,2,6,18,4,8,56,42,25,5,164,115,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,12M,1,9,29,69,6,33,2,2,26,4,4,16,8,21,53,47,21,7,177,115,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,13M,2,16,26,69,5,31,1,3,26,4,3,18,7,37,40,41,25,8,179,115,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,14M,4,19,23,73,8,28,3,0,21,3,3,13,3,38,55,35,21,11,179,115,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,15M,0,17,22,66,10,20,1,0,16,1,5,10,9,30,43,39,11,5,152,115,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,16M,3,14,32,74,10,24,1,3,14,4,1,15,11,39,47,40,17,5,175,115,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,17M,3,22,28,61,9,29,1,0,16,1,1,16,11,34,44,45,17,1,169,115,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,18M,0,16,27,58,12,20,1,2,20,3,1,6,8,40,40,39,16,6,156,115,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,19M,3,17,18,86,7,26,0,2,16,2,4,15,12,43,48,39,11,2,175,115,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,1M,1,10,11,60,9,17,0,0,9,0,2,18,10,11,18,27,19,13,117,115,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,20M,1,14,36,63,7,24,2,0,21,2,2,15,8,55,51,15,18,4,168,115,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,21M,2,11,22,77,11,21,1,2,21,3,3,5,10,75,42,23,9,1,168,115,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,22M,3,24,25,56,13,22,0,1,24,1,3,15,8,59,48,25,7,3,168,115,0.01,-2.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,23M,1,23,28,73,5,29,1,1,16,2,2,14,31,59,35,28,6,2,177,115,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,24M,4,14,26,67,8,28,1,1,22,2,5,13,29,57,34,29,4,1,171,115,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,25M,1,23,25,74,13,23,2,0,19,2,1,8,20,73,48,19,6,5,180,115,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,2M,2,5,17,62,5,27,0,0,19,0,3,11,17,10,25,36,25,10,137,115,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,3M,0,8,24,68,9,20,0,1,18,1,1,12,16,9,29,39,35,8,148,115,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,4M,2,10,11,86,8,29,0,1,16,1,0,16,14,11,42,36,37,7,163,115,0.014,-1.853871964321762,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,5M,0,9,27,72,2,26,0,1,10,1,3,8,13,5,30,49,23,16,147,115,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,6M,1,7,14,60,8,23,1,1,26,2,2,12,10,6,27,52,24,9,141,115,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,7M,1,11,22,67,7,20,0,2,20,2,2,17,8,7,39,43,23,11,150,115,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,8M,1,9,20,88,6,24,0,1,20,1,6,14,6,12,62,42,18,9,169,115,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,LICEO PEDRO AGUIRRE CERDA,9M,0,13,27,74,7,25,0,0,22,0,1,16,15,21,53,33,24,5,168,115,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,1M,2,10,13,19,11,9,0,1,19,1,4,8,3,2,14,32,17,4,84,14,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,1V,1,16,20,11,4,9,3,2,12,5,2,8,4,2,21,21,15,5,78,14,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,2M,0,14,15,20,7,7,0,4,23,4,1,9,4,1,24,30,17,4,90,14,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
