REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,7,1,41,37,34,12,10,0,1,26,1,2,0,26,26,16,20,10,25,16,11,7,1,1,1,0,0,162,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,8,4,56,34,26,10,11,0,0,26,0,3,5,22,22,18,19,12,23,18,15,4,4,0,1,0,1,167,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,9,2,50,26,42,8,24,0,3,18,3,2,5,24,31,15,18,15,25,2,20,6,6,1,2,1,1,173,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,SAN FELIX,ESCUELA FRONTERIZA,1M,0,36,16,25,4,10,1,2,56,3,0,2,6,7,7,13,1,13,7,36,1,27,3,19,0,9,150,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,SAN FELIX,ESCUELA FRONTERIZA,1V,3,27,11,29,2,5,1,2,42,3,1,0,2,4,10,7,14,1,20,2,25,2,20,1,12,1,122,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,SAN FELIX,ESCUELA FRONTERIZA,2,0,17,10,9,3,3,0,0,28,0,1,3,8,10,5,13,5,7,6,1,5,3,1,2,0,0,70,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,10M,0,45,22,24,9,5,1,1,32,2,0,2,2,0,30,5,5,63,1,18,2,7,0,3,0,1,139,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,10V,5,47,24,16,6,2,3,0,28,3,0,2,6,33,1,4,32,3,33,0,10,0,4,0,3,0,131,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,11M,2,52,28,28,6,14,1,0,23,1,4,0,4,3,37,8,2,61,1,21,2,5,1,5,0,0,154,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,11V,2,32,20,20,7,8,0,2,32,2,0,1,8,7,5,3,30,3,33,4,14,3,9,1,2,0,123,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,12M,2,43,16,19,6,5,0,1,28,1,1,0,1,6,26,26,1,22,5,17,2,13,0,0,0,0,120,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,12V,0,30,16,13,4,9,1,0,35,1,1,1,3,2,9,12,40,3,23,5,3,1,2,0,2,1,108,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,13M,2,66,31,17,7,7,0,1,36,1,1,0,3,6,18,72,1,29,1,21,0,7,3,4,0,1,167,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,13V,0,55,19,13,8,8,0,1,16,1,1,2,18,18,2,0,51,2,19,1,4,0,2,0,0,0,120,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,14M,0,35,21,19,6,3,2,0,27,2,2,1,5,6,19,27,1,22,2,14,1,7,2,4,0,0,113,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,14V,2,48,21,12,8,4,1,0,23,1,3,2,15,12,7,5,34,4,16,5,6,0,3,0,6,1,119,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,15M,3,55,22,19,8,6,0,3,30,3,4,0,6,15,22,50,6,19,3,14,0,6,0,1,0,0,146,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,15V,0,37,21,19,5,3,0,0,33,0,1,2,4,10,25,7,24,2,24,1,10,1,5,0,1,1,118,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,16V,2,36,22,18,9,9,0,0,29,0,1,0,5,5,31,2,21,6,27,2,12,0,9,0,4,0,125,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,17V,1,42,22,24,4,3,1,2,16,3,1,3,8,7,29,2,29,1,19,1,9,1,4,0,1,0,115,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,18V,1,58,23,16,5,6,0,0,15,0,1,3,24,34,10,16,6,9,5,9,2,1,1,3,0,0,124,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,19,1,62,14,10,0,1,0,2,3,2,1,0,75,2,8,4,1,1,0,1,0,0,0,0,0,0,93,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,1M,0,28,11,14,3,14,0,1,34,1,0,2,1,3,4,2,0,2,0,27,2,31,1,22,0,8,105,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,1V,2,22,21,19,6,7,0,0,43,0,2,2,7,4,1,3,3,5,25,5,29,5,19,2,7,1,120,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,20,0,28,26,15,5,5,0,2,15,2,2,3,26,21,6,5,7,6,7,2,5,3,2,1,0,0,96,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,21,1,27,9,16,1,1,0,1,14,1,2,2,8,8,6,7,10,3,6,3,2,6,5,2,0,0,70,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,22,0,49,21,15,7,5,0,2,14,2,2,2,19,21,17,12,8,9,8,4,4,3,0,2,2,0,113,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,23,1,20,13,10,0,2,1,0,14,1,3,2,14,19,3,1,1,2,3,3,6,1,2,1,0,0,61,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,2M,2,19,21,19,9,16,1,0,43,1,0,1,5,6,1,1,4,0,6,32,3,41,0,23,0,7,130,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,2V,0,26,17,21,12,6,0,0,38,0,2,2,3,5,2,3,2,21,31,3,23,0,19,0,4,0,120,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,3M,1,27,27,24,9,9,0,0,30,0,2,2,2,3,2,1,5,4,8,30,1,40,1,18,0,8,127,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,3V,0,24,23,11,7,12,0,2,40,2,1,1,1,2,0,2,1,27,32,2,33,1,12,0,3,1,119,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,4M,2,43,27,24,7,12,0,1,36,1,1,2,3,14,4,4,19,4,3,40,1,43,0,10,0,4,152,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,4V,0,29,22,12,5,11,0,1,34,1,0,0,4,4,3,22,2,8,22,1,27,0,17,0,4,0,114,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,5M,0,39,28,16,8,10,0,1,35,1,2,1,0,4,3,1,29,0,1,53,1,29,0,10,0,3,137,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,5V,1,38,29,20,8,3,0,0,36,0,1,1,4,6,3,46,3,3,31,2,22,0,10,0,3,0,135,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,6M,0,37,24,23,9,13,0,0,18,0,1,0,1,2,2,3,26,1,1,29,1,40,0,12,0,5,124,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,6V,2,41,21,14,6,11,0,1,26,1,0,0,3,6,3,44,1,1,29,1,25,0,8,0,1,0,122,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,7M,2,41,19,17,4,5,0,1,20,1,2,2,5,2,34,0,10,0,0,25,0,19,0,8,0,2,109,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,7V,0,39,18,12,8,12,1,0,28,1,2,1,3,2,3,38,0,1,20,3,31,2,8,0,4,0,118,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,8M,3,49,11,18,16,12,0,2,31,2,1,1,4,1,26,0,1,33,1,44,1,23,1,3,0,2,142,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,8V,0,35,15,16,12,5,1,1,21,2,1,1,3,8,2,44,1,5,16,3,17,0,5,0,0,0,106,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,9M,2,41,24,19,6,12,1,1,39,2,0,1,1,3,28,1,1,48,1,31,2,20,0,5,0,3,145,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,9V,2,50,23,9,5,4,1,0,29,1,0,1,3,68,1,14,1,1,17,0,8,1,6,0,2,0,123,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,10M,2,18,18,16,6,9,0,1,66,1,1,5,3,8,2,3,23,0,1,19,1,33,0,27,0,10,136,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,11M,2,19,16,20,3,6,0,2,80,2,0,2,2,3,0,1,37,1,0,35,1,35,0,18,1,11,148,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,12M,2,21,11,21,3,11,0,1,62,1,1,0,1,7,1,1,31,1,3,23,5,30,1,18,0,10,132,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,13M,0,19,18,15,7,9,0,0,70,0,1,2,6,2,0,2,33,1,2,21,0,36,2,22,1,7,138,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,14M,0,19,16,27,3,14,0,2,63,2,1,4,3,6,1,2,33,0,0,26,0,35,1,23,0,9,144,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,15M,3,33,19,18,3,13,2,2,56,4,2,6,2,6,2,2,37,0,0,30,0,27,1,22,1,11,149,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,16M,1,23,13,23,2,6,0,0,68,0,0,0,4,4,2,1,38,3,0,33,0,24,0,21,0,7,136,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,17M,1,29,15,25,7,8,0,0,59,0,0,0,3,8,3,2,37,3,5,27,3,33,2,16,0,3,144,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,18M,0,24,15,23,2,8,0,0,53,0,1,2,3,2,1,1,29,0,4,28,1,27,1,17,0,8,125,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,19M,0,33,22,16,3,7,0,1,75,1,1,2,7,7,1,4,38,1,0,28,1,43,1,18,0,5,157,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,1M,0,16,18,15,4,12,0,0,51,0,0,0,10,13,4,4,0,1,2,7,2,32,0,28,5,8,116,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,20M,2,25,17,23,4,6,0,1,67,1,0,0,6,4,15,0,13,1,1,44,1,35,0,18,0,7,145,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,21M,0,18,19,21,2,13,0,0,72,0,2,2,2,6,28,0,7,1,0,27,1,46,0,15,2,6,145,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,2M,0,21,13,19,2,6,1,1,53,2,1,1,9,13,1,0,1,0,1,26,2,23,13,20,1,3,116,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,3M,1,16,10,22,7,8,1,2,50,3,0,1,7,8,3,5,2,2,3,15,15,25,4,17,1,9,117,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,4M,1,14,10,23,2,5,1,0,56,1,2,1,4,11,2,1,2,1,7,18,10,28,2,16,0,7,112,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,5M,0,16,15,15,4,8,0,0,65,0,3,1,3,7,1,4,4,1,20,20,0,23,3,25,0,8,123,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,6M,0,11,21,14,2,13,0,2,62,2,0,1,10,6,0,2,10,1,15,19,1,24,2,17,0,17,125,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,7M,0,7,13,18,4,10,1,2,69,3,1,2,6,4,1,3,0,1,28,25,1,36,1,17,1,8,124,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,8M,2,22,11,21,1,6,0,1,65,1,0,1,8,2,0,1,20,2,7,19,0,35,0,29,0,5,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,9M,1,25,10,24,7,6,0,2,60,2,3,0,5,5,1,1,29,2,2,32,0,25,1,22,1,6,135,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,44M,1,33,31,16,4,9,1,0,70,1,2,0,7,5,28,3,1,61,2,33,1,15,0,5,1,1,165,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,45M,3,26,25,25,7,8,0,0,70,0,1,3,2,2,35,1,0,59,2,34,5,15,0,5,0,0,164,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,46M,4,26,21,24,2,4,2,2,79,4,1,2,5,3,38,0,0,45,0,40,1,22,0,6,0,2,164,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,47M,1,39,24,15,8,4,1,1,72,2,1,2,17,11,20,2,1,48,4,40,1,13,0,6,0,0,165,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,48M,1,34,27,17,1,9,0,4,77,4,2,1,1,1,37,3,2,60,1,40,1,17,0,4,0,0,170,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,49M,0,43,15,22,6,8,1,1,57,2,2,3,2,2,35,2,0,55,4,27,3,12,0,4,1,1,153,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,50M,1,36,17,25,7,6,1,0,74,1,1,3,4,4,36,2,0,65,1,30,0,13,0,7,0,1,167,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,51M,0,38,22,22,4,7,0,2,67,2,0,1,24,7,6,1,0,75,1,27,2,11,0,4,0,2,162,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,52M,2,40,19,24,4,12,0,0,73,0,1,2,28,5,8,2,2,67,4,34,0,10,0,6,0,5,174,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,53M,1,33,23,10,5,9,1,0,78,1,1,0,37,5,1,2,2,59,3,27,1,12,1,8,0,1,160,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,54M,0,33,32,27,6,15,0,1,73,1,1,2,34,4,1,5,0,68,8,35,1,20,0,5,0,2,187,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,55M,2,33,26,21,1,13,0,3,68,3,0,1,27,6,0,13,0,56,1,36,0,17,0,8,0,2,167,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,56M,0,27,28,20,7,9,0,0,88,0,3,2,17,5,5,30,2,48,2,37,1,19,1,5,0,2,179,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,57M,2,24,33,11,7,7,2,0,94,2,1,0,13,9,0,58,1,53,2,17,0,11,0,10,1,4,180,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,58M,2,38,31,20,2,9,1,1,65,2,2,2,17,10,5,42,2,41,1,29,1,10,0,6,0,1,169,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,59M,0,37,32,20,5,13,1,3,73,4,2,1,11,4,1,69,0,51,4,19,3,12,1,5,0,1,184,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,60M,0,38,32,28,4,24,0,1,80,1,0,3,9,12,3,56,1,53,3,35,0,17,0,14,0,1,207,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,61M,2,23,36,30,8,19,1,0,84,1,1,2,9,10,3,68,0,45,1,38,2,18,0,4,0,2,203,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,62M,4,40,27,24,3,10,0,2,74,2,1,3,29,12,1,47,4,28,2,26,1,21,0,7,0,2,184,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,63,0,59,19,12,1,1,0,1,22,1,2,1,102,3,1,3,0,0,2,1,0,0,0,0,0,0,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,64,3,51,21,10,0,2,0,0,26,0,2,2,93,7,1,1,4,0,0,0,1,0,2,0,0,0,113,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,65,2,36,25,20,3,5,1,0,26,1,6,3,41,37,10,2,4,4,5,2,1,1,0,2,0,0,118,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,10V,0,27,16,22,3,8,0,1,77,1,0,0,4,9,2,2,3,54,20,0,18,0,29,0,13,0,154,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,11V,0,23,22,22,7,5,0,2,78,2,3,2,4,5,2,5,0,41,22,4,30,2,26,1,12,0,159,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,12V,2,25,26,12,3,10,0,1,62,1,0,1,6,6,5,4,3,48,11,0,31,1,20,0,5,0,141,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,13V,1,31,16,29,1,10,1,0,61,1,0,0,3,11,3,18,4,28,18,0,31,4,19,0,12,0,150,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,14V,4,32,14,27,3,9,1,0,75,1,3,0,5,10,6,46,1,3,31,1,31,1,17,0,9,0,165,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,15V,1,24,15,19,2,6,1,1,73,2,0,1,7,5,3,42,3,5,18,3,28,0,24,0,3,0,142,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,16V,1,24,14,21,1,11,0,2,79,2,3,4,1,8,3,51,2,0,21,0,34,0,20,0,6,0,153,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,17V,1,24,16,19,4,8,1,4,61,5,0,0,7,9,2,50,0,4,18,1,29,2,12,0,4,0,138,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,1V,2,11,12,12,7,2,1,1,44,2,2,3,13,15,3,2,2,1,2,4,14,4,12,6,5,0,92,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,2V,2,17,13,21,3,10,1,0,52,1,2,1,13,9,1,2,2,5,14,8,17,14,16,6,9,0,119,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,3V,0,19,7,18,2,3,1,1,68,2,1,2,4,7,0,2,1,14,14,23,16,3,19,1,12,0,119,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,4V,2,21,10,16,3,15,1,1,66,2,3,2,2,9,2,0,1,25,8,20,30,1,20,1,11,0,135,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,5V,2,22,13,20,3,13,0,1,77,1,0,1,6,8,2,2,2,44,22,1,28,1,24,0,10,0,151,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,66,0,26,27,16,4,6,4,0,27,4,2,2,41,53,2,2,3,2,0,0,0,1,1,1,0,0,110,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,67,1,25,22,36,7,6,0,0,50,0,4,2,4,17,21,16,19,10,12,14,16,6,2,3,0,1,147,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,68,2,23,31,26,2,4,1,0,36,1,0,4,29,48,8,8,6,8,0,6,2,2,2,2,1,0,125,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
