REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO ARTISTICO D-13 JUAN NOE CREVANI,7,2,42,33,40,3,10,0,3,16,3,3,27,21,23,26,25,21,3,149,131,-1,-1,2,42,27,41,9,2,10,16,74,75,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,0.0,6.0,-1.0,-6.0,1.0,0.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,20,2,46,34,49,15,5,0,3,20,3,3,26,31,32,36,23,17,6,174,131,-1,-1,2,50,32,47,11,3,11,18,92,82,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-4.0,2.0,2.0,4.0,0.0,-6.0,2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,21,0,40,24,54,7,11,0,0,15,0,1,15,24,36,35,20,16,4,151,131,-1,-1,2,43,27,42,9,2,10,16,76,75,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,-3.0,-3.0,12.0,-2.0,-2.0,1.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,22,3,38,28,48,7,10,1,1,18,2,3,26,21,18,41,24,15,6,154,131,-1,-1,1,43,27,43,10,2,10,18,68,86,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,-5.0,1.0,5.0,-3.0,0.0,0.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,23,2,54,28,33,14,11,0,3,18,3,9,21,19,35,31,29,15,4,163,131,-1,-1,2,47,30,44,10,2,11,17,84,79,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,7.0,-2.0,-11.0,4.0,1.0,0.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,24,3,52,22,42,10,6,0,2,23,2,8,18,23,33,31,30,13,4,160,131,-1,-1,2,46,29,44,10,2,10,17,82,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,6.0,-7.0,-2.0,0.0,0.0,-4.0,6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,25,4,47,24,37,10,11,1,1,21,2,1,26,22,29,30,29,12,7,156,131,-1,-1,2,44,28,43,10,2,10,17,78,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,3.0,-4.0,-6.0,0.0,0.0,1.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,26,2,52,27,41,10,12,0,3,13,3,3,27,24,30,33,27,10,6,160,131,-1,-1,2,46,29,44,10,2,10,17,84,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,6.0,-2.0,-3.0,0.0,1.0,2.0,-4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,27,4,49,27,40,6,12,1,0,20,1,4,26,23,32,30,24,17,3,159,131,-1,-1,2,46,29,43,10,2,10,17,85,74,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,3.0,-2.0,-3.0,-4.0,-1.0,2.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,28,2,44,35,42,7,13,1,2,14,3,2,21,25,41,30,23,13,5,160,131,-1,-1,2,47,30,43,10,2,10,16,89,71,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-3.0,5.0,-1.0,-3.0,1.0,3.0,-2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO POLITECNICO B-4 ANTONIO VARAS DE LA BARRA,29,0,47,30,54,7,6,0,2,20,2,1,19,25,36,33,27,21,4,166,131,-1,-1,2,47,30,46,10,2,11,18,81,85,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,0.0,0.0,8.0,-3.0,0.0,-5.0,2.0
