REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,52V,0,26,17,41,8,11,0,0,8,0,0,7,46,6,21,19,11,1,111,472,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,53V,1,25,20,34,8,6,1,0,20,1,1,8,34,4,27,23,11,7,115,472,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,55V,0,22,22,32,7,11,0,0,9,0,0,5,30,8,20,23,14,3,103,472,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,100M,0,32,16,17,11,6,1,3,8,4,3,5,42,5,21,10,8,0,94,472,0.007,-2.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,101M,1,26,14,37,16,14,1,1,13,2,4,4,42,4,27,33,9,0,123,472,0.023,-1.6382721639824072,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,102M,1,27,23,32,8,11,0,1,15,1,0,4,42,4,32,21,15,0,118,472,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,103M,2,32,17,34,9,2,0,1,6,1,4,5,32,2,26,23,7,4,103,472,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,104M,1,28,26,40,7,8,0,0,13,0,3,9,34,5,36,25,9,2,123,472,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,105M,0,29,22,30,10,10,0,1,7,1,4,6,25,4,32,25,10,3,109,472,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,96M,0,25,20,37,11,10,0,2,9,2,2,9,35,3,24,24,15,2,114,472,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,97M,2,23,18,46,5,14,0,1,11,1,2,9,32,5,25,28,13,6,120,472,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,98M,4,25,19,26,10,10,0,3,9,3,2,6,28,3,29,27,10,1,106,472,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,99M,1,20,22,48,10,10,0,2,3,2,4,4,29,4,32,26,13,5,116,472,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,106V,0,14,18,26,6,10,0,0,20,0,1,18,22,4,19,17,11,2,94,472,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,107V,1,20,22,28,11,3,0,1,15,1,2,6,34,6,28,18,7,0,101,472,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,108V,1,24,27,28,10,8,2,0,9,2,4,9,42,3,21,20,6,5,109,472,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,109V,3,33,24,32,5,8,1,1,9,2,1,4,49,4,22,21,13,2,116,472,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,110V,3,36,27,26,8,7,0,4,11,4,6,10,39,3,24,23,17,0,122,472,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,111V,0,27,25,26,6,6,0,1,11,1,4,5,38,4,15,22,14,1,102,472,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,112V,2,38,20,30,7,16,1,2,10,3,1,9,52,11,20,21,11,1,126,472,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,113V,2,34,15,20,4,9,1,1,13,2,4,7,34,5,20,19,9,3,99,472,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,114V,2,22,27,30,10,9,0,0,14,0,0,14,21,5,27,30,13,3,114,472,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,115V,3,26,23,41,4,5,0,0,9,0,4,25,13,4,23,29,13,0,111,472,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,26V,4,16,21,32,12,14,0,1,13,1,3,5,5,51,15,12,16,6,113,472,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,27V,0,20,18,32,10,11,0,0,18,0,3,7,4,55,9,20,7,4,109,472,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,28V,0,15,22,38,7,9,0,2,12,2,3,10,6,40,16,16,10,4,105,472,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,29V,1,21,24,33,8,9,0,0,8,0,2,9,5,39,16,10,20,3,104,472,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,30V,0,28,19,39,5,10,0,2,10,2,3,14,6,47,12,18,10,3,113,472,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,31V,1,17,22,38,8,14,2,1,10,3,1,10,7,45,13,22,8,7,113,472,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,32V,3,25,21,38,7,10,2,0,8,2,4,11,3,36,20,21,15,4,114,472,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,33V,3,30,22,30,9,10,0,0,6,0,5,6,4,49,16,17,10,3,110,472,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,34V,4,34,25,34,8,5,0,0,12,0,3,10,3,53,16,25,8,4,122,472,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,35V,1,18,26,35,3,16,1,0,6,1,2,14,1,33,20,17,15,4,106,472,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,36V,0,16,11,36,11,11,0,2,16,2,2,10,4,39,18,23,6,1,103,472,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,37V,0,18,27,29,7,10,0,0,12,0,3,10,7,37,14,18,12,2,103,472,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,38V,2,33,18,34,7,12,0,0,11,0,3,9,3,49,19,15,15,4,117,472,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,39V,2,23,17,28,3,11,0,0,8,0,4,8,7,37,13,17,6,0,92,472,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,40V,1,28,20,29,7,12,0,1,9,1,2,9,6,39,11,27,9,4,107,472,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,46M,0,28,30,33,9,8,1,1,10,2,5,8,3,40,26,22,14,2,120,472,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,47M,4,24,29,33,9,6,0,1,12,1,2,2,4,41,24,21,17,6,118,472,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,48M,2,21,21,37,7,10,0,1,7,1,0,3,6,29,20,30,16,2,106,472,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,49M,0,21,22,34,11,7,0,2,14,2,0,8,10,22,21,20,20,10,111,472,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,50M,0,24,21,34,9,15,0,1,8,1,4,9,4,28,27,25,12,3,112,472,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,51M,1,29,18,45,9,13,0,0,12,0,2,5,2,36,25,35,15,7,127,472,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,52M,1,32,23,41,10,11,0,1,11,1,1,17,7,33,23,27,17,5,130,472,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,53M,0,20,26,38,7,12,2,1,7,3,2,6,6,24,28,30,12,5,113,472,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,54M,0,16,27,42,9,12,1,1,5,2,3,4,10,23,21,30,18,4,113,472,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,55M,0,22,29,33,9,11,0,1,12,1,3,5,3,32,31,28,13,2,117,472,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,56M,1,27,26,36,8,20,1,1,8,2,1,6,5,37,29,25,19,6,128,472,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,57M,0,28,15,31,9,10,0,1,10,1,0,8,7,33,19,20,12,5,104,472,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,58M,2,23,23,29,12,10,0,1,5,1,4,4,6,26,26,23,10,6,105,472,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,59M,0,29,17,37,11,15,0,0,9,0,6,9,10,25,25,21,16,6,118,472,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,60M,1,21,26,36,12,2,0,0,15,0,2,5,6,24,32,26,17,1,113,472,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,61M,1,28,26,36,11,8,0,1,10,1,0,8,2,30,36,26,14,5,121,472,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,62M,2,21,27,32,10,8,1,0,9,1,1,9,3,49,23,17,6,2,110,472,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,63M,1,29,25,36,10,11,0,1,6,1,0,6,8,31,25,30,17,2,119,472,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,64M,0,17,23,34,8,13,0,1,13,1,1,10,3,30,24,26,12,3,109,472,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,65M,1,25,25,34,5,7,0,1,10,1,2,6,7,29,24,26,9,5,108,472,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,66M,2,26,26,34,3,9,1,2,8,3,4,9,4,26,24,25,15,4,111,472,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,67M,1,27,21,31,11,11,0,1,11,1,0,6,6,46,27,20,6,3,114,472,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,68M,0,24,21,26,15,16,0,2,13,2,3,8,6,31,25,23,15,6,117,472,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,69M,2,30,32,37,4,6,0,0,8,0,3,13,4,35,17,27,18,2,119,472,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,70M,0,21,22,44,3,14,0,0,13,0,1,4,5,24,22,28,23,10,117,472,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,26M,0,20,21,31,8,7,0,0,12,0,2,8,5,0,33,21,24,6,99,472,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,27M,3,19,22,33,3,16,0,0,5,0,2,6,6,7,37,14,21,8,101,472,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,28M,2,27,11,44,11,13,0,0,5,0,2,8,4,11,43,21,19,5,113,472,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,29M,2,22,17,37,12,11,0,2,10,2,2,6,8,16,32,28,16,5,113,472,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,30M,4,30,19,39,8,8,0,1,8,1,1,14,3,23,18,30,23,5,117,472,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,31M,1,24,16,43,10,12,2,2,7,4,2,9,2,34,22,27,12,9,117,472,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,32M,2,28,19,43,8,9,0,0,8,0,0,8,2,31,25,28,18,6,117,472,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,33M,3,23,21,36,9,18,3,0,11,3,2,12,4,30,19,34,16,7,124,472,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,34M,1,16,25,35,7,10,0,0,13,0,2,3,0,34,15,34,15,4,107,472,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,35M,1,23,24,30,9,9,0,2,3,2,1,10,2,25,16,32,12,3,101,472,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,36M,2,18,27,39,9,6,1,1,6,2,2,7,6,28,11,37,16,2,109,472,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,37M,0,19,16,23,12,8,0,1,13,1,2,8,4,26,11,18,17,6,92,472,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,38M,0,17,12,33,14,15,0,2,9,2,4,6,3,20,26,19,14,10,102,472,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,39M,2,26,25,41,6,11,0,0,5,0,0,8,3,28,21,35,16,5,116,472,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,40M,1,27,20,39,8,10,0,0,9,0,3,8,3,32,17,31,16,4,114,472,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,41M,0,27,24,34,16,8,1,1,6,2,0,7,3,34,22,34,12,5,117,472,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,42M,0,32,26,30,7,10,1,2,8,3,0,9,3,39,14,30,13,7,116,472,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,43M,2,18,19,37,9,10,0,0,17,0,3,6,2,33,24,26,17,1,112,472,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,44M,3,13,8,33,11,11,0,2,13,2,2,5,1,17,23,20,20,6,94,472,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,45M,2,34,22,39,4,13,0,1,6,1,1,11,5,38,20,26,15,5,121,472,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,132M,1,33,34,19,6,12,1,0,11,1,6,7,33,25,27,12,6,1,117,472,0.025,-1.6020599913279623,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,133M,1,28,22,40,4,12,1,0,7,1,1,12,24,34,28,13,2,0,115,472,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,134M,1,32,14,28,5,7,0,1,10,1,2,6,27,32,12,10,7,2,98,472,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,135M,1,43,21,29,8,8,0,2,11,2,1,9,48,38,17,6,2,2,123,472,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,136M,4,36,23,29,11,7,0,2,10,2,2,8,56,30,11,8,7,0,122,472,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,137M,2,31,29,40,8,9,0,0,6,0,0,8,62,27,12,11,5,0,125,472,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,138M,0,35,22,23,11,13,0,1,10,1,1,10,51,20,10,16,6,1,115,472,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,139M,3,28,14,21,8,4,0,2,8,2,0,5,32,21,19,4,6,1,88,472,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,140M,1,35,40,60,9,7,2,1,12,3,5,56,26,40,19,17,2,2,167,472,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,141M,1,16,25,29,3,3,0,0,12,0,2,7,33,15,17,11,5,0,89,472,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,142M,0,24,26,35,8,8,0,2,3,2,3,9,32,23,22,9,8,0,106,472,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,143M,2,33,15,20,6,9,0,0,10,0,1,5,39,18,17,9,4,2,95,472,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,144M,2,38,17,35,7,5,1,1,7,2,0,10,49,17,23,9,3,2,113,472,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,145M,1,25,26,27,6,5,0,1,5,1,4,6,38,25,8,10,3,2,96,472,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,146M,2,43,25,38,6,9,0,2,9,2,2,10,53,39,13,10,3,4,134,472,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,147M,5,27,28,19,4,12,1,1,7,2,1,7,48,26,11,5,5,1,104,472,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,148M,0,25,17,39,6,8,0,2,9,2,3,8,34,35,16,8,2,0,106,472,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,149M,0,24,25,29,5,5,0,1,5,1,1,16,28,18,13,10,7,1,94,472,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,150M,1,31,19,33,2,11,0,2,3,2,1,14,33,22,13,11,6,2,102,472,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,151M,2,32,11,36,9,7,0,0,7,0,1,38,9,21,18,13,4,0,104,472,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,152M,2,31,17,36,11,9,0,0,11,0,2,42,5,30,21,12,5,0,117,472,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,153M,0,27,18,30,3,9,1,0,9,1,3,32,6,22,22,7,4,1,97,472,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,154M,0,32,21,39,3,7,1,0,7,1,6,48,4,16,9,18,5,4,110,472,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,155M,0,29,18,30,4,9,1,1,8,2,3,35,9,23,12,13,4,1,100,472,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,156M,2,26,15,28,1,6,0,1,3,1,0,30,11,12,18,9,1,1,82,472,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,157M,1,48,39,55,12,16,0,0,10,0,4,29,24,61,30,21,9,3,181,472,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,10V,1,21,12,30,2,6,0,0,7,0,2,9,5,11,32,14,5,1,79,472,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,11V,1,18,19,40,7,11,0,0,8,0,2,9,5,28,31,18,6,5,104,472,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,12V,2,17,19,37,5,12,0,0,5,0,4,11,5,22,25,17,10,3,97,472,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,13V,1,25,14,33,7,6,0,1,10,1,1,13,2,4,40,20,15,2,97,472,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
