REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,12M,0,17,13,70,2,20,2,0,28,2,2,16,14,30,61,21,8,0,152,39,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,13M,2,10,14,72,6,22,1,0,23,1,5,35,7,64,28,6,5,1,150,39,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,14M,0,13,16,51,3,17,1,1,24,2,3,22,4,67,16,7,6,0,126,39,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,15M,0,9,21,61,9,25,0,3,22,3,2,28,3,77,21,9,6,4,150,39,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,16M,0,9,18,48,10,12,0,1,35,1,4,17,37,41,15,8,10,1,133,39,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,17M,0,9,20,72,8,27,0,2,36,2,0,9,54,49,28,17,12,5,174,39,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,18M,0,16,21,67,6,21,0,0,34,0,2,12,73,43,13,14,5,4,165,39,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,19M,2,4,21,46,4,19,1,0,22,1,7,33,23,21,15,10,10,0,119,39,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,1M,0,9,13,60,4,15,0,0,17,0,1,12,1,7,37,39,16,5,118,39,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,2M,2,6,11,39,6,16,4,0,27,4,4,10,3,1,28,40,16,8,111,39,0.023,-1.6382721639824072,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,3M,0,13,7,61,8,8,1,1,17,2,2,5,9,4,32,42,15,7,116,39,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,4M,2,6,13,61,4,11,1,0,22,1,0,7,2,22,33,32,20,4,120,39,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,5M,0,10,13,56,7,24,0,0,22,0,1,5,1,36,38,23,22,6,132,39,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,6M,1,5,7,57,11,17,1,1,18,2,3,3,5,15,36,31,18,7,118,39,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,7M,0,7,8,68,1,22,0,1,25,1,0,7,22,10,34,31,21,8,132,39,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,8M,0,7,9,61,5,19,0,1,23,1,3,5,31,3,30,26,17,10,125,39,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,EL CARMEN,LICEO POLIVALENTE JUVENAL HERNANDEZ JAQUE,9M,0,8,9,64,5,21,0,0,27,0,5,7,23,1,52,21,20,5,134,39,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,GENERAL CRUZ,ESCUELA BASICA GENERAL CRUZ,1,1,49,23,41,9,20,0,1,33,1,1,16,33,37,32,41,12,5,177,2,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,GENERAL CRUZ,ESCUELA BASICA GENERAL CRUZ,2,0,28,22,36,16,15,1,1,25,2,8,23,26,30,27,19,10,1,144,2,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,GUARILIHUE,ESCUELA GUARILIHUE ALTO,1M,0,22,9,99,10,17,1,3,19,4,6,16,26,33,28,46,18,7,180,3,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,GUARILIHUE,ESCUELA GUARILIHUE ALTO,1V,2,14,9,80,2,24,2,2,25,4,6,11,25,20,30,35,26,8,160,3,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,GUARILIHUE,ESCUELA GUARILIHUE ALTO,2,0,22,8,84,5,14,1,0,15,1,11,23,24,33,18,23,14,3,149,3,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,10M,0,8,14,41,9,19,0,0,37,0,1,14,45,27,23,10,7,1,128,21,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,10V,0,8,11,32,2,13,0,1,33,1,3,13,20,24,14,16,7,3,100,21,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,11M-5V,1,11,17,44,8,13,2,0,40,2,6,31,13,7,30,29,19,2,136,21,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,11V,1,15,14,37,4,7,0,1,29,1,4,11,41,12,16,14,7,3,108,21,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,12V,0,12,18,33,4,7,1,2,23,3,6,23,19,18,8,17,9,0,100,21,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,1M,0,4,10,44,4,15,0,3,31,3,3,6,4,2,39,30,20,7,111,21,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,1V,1,7,17,26,5,12,3,0,30,3,3,13,6,13,15,23,20,8,101,21,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,2M,0,7,4,40,4,19,2,0,22,2,0,6,8,10,22,25,17,11,98,21,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,2V,1,9,16,27,8,20,2,1,45,3,0,15,40,2,21,24,17,9,129,21,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,3M,0,10,7,31,7,20,0,5,35,5,0,5,28,2,23,39,13,5,115,21,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,3V,1,7,15,46,4,9,2,1,36,3,1,54,5,0,24,21,11,5,121,21,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,4M,0,9,8,45,4,22,1,3,33,4,2,22,20,1,27,29,19,5,125,21,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,4V,0,9,12,42,4,25,2,1,34,3,1,16,6,13,29,40,18,6,129,21,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,5M,2,10,7,38,5,20,2,1,21,3,3,18,7,3,30,30,11,4,106,21,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,6M,2,11,11,40,6,16,0,0,35,0,2,7,14,29,37,17,14,1,121,21,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,6V-7V,0,9,14,59,3,15,0,2,41,2,5,23,6,18,44,29,13,5,143,21,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,7M,0,7,8,45,7,16,0,0,39,0,1,11,4,55,23,23,5,0,122,21,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,8M,0,12,13,45,5,18,3,1,41,4,0,6,26,57,21,13,11,4,138,21,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,8V,2,3,9,34,5,11,0,0,24,0,0,6,6,51,6,13,6,0,88,21,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,9M,2,11,11,44,7,17,1,0,36,1,5,14,54,27,14,8,6,1,129,21,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,9V,2,12,17,31,0,11,1,2,30,3,0,9,18,35,20,12,11,0,106,21,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,10M,1,13,13,63,9,19,2,1,20,3,0,32,14,34,39,11,6,5,141,34,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,10V,1,13,16,42,13,12,3,0,17,3,3,21,7,5,39,28,11,3,117,34,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,11M,0,17,16,61,11,16,1,2,18,3,5,25,5,59,35,10,1,2,142,34,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,11V,3,23,19,63,11,24,2,3,19,5,6,49,12,39,27,19,10,5,167,34,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,12M,0,24,19,63,9,33,1,3,18,4,1,15,9,69,35,24,15,2,170,34,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,12V,2,16,15,67,10,18,3,0,23,3,2,17,22,40,30,31,11,1,154,34,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,13M,0,20,21,73,12,15,2,3,23,5,3,12,33,35,40,31,13,3,169,34,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,13V,1,13,21,49,10,16,1,0,18,1,6,20,4,47,29,18,3,2,129,34,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,14M,2,10,17,66,7,26,3,2,28,5,4,7,29,28,38,34,16,5,161,34,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,14V,3,16,12,61,10,13,1,3,16,4,1,21,9,49,21,15,14,5,135,34,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,15M,0,13,20,80,7,23,0,1,25,1,7,11,35,37,39,25,13,2,169,34,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,15V,1,11,19,59,7,12,2,1,16,3,3,14,14,25,26,24,15,7,128,34,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,16M,3,16,12,43,9,16,1,1,21,2,7,13,39,25,17,13,8,0,122,34,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,16V,2,17,20,59,8,17,2,2,15,4,2,11,30,35,26,18,17,2,142,34,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,17V,3,16,19,79,6,14,2,0,22,2,5,14,29,24,28,32,24,5,161,34,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,18V,0,14,23,44,8,19,1,0,11,1,6,31,18,15,24,16,10,0,120,34,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,1M,0,15,12,53,14,23,0,0,11,0,5,11,3,6,26,46,23,8,128,34,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,1V,1,10,15,53,5,19,0,1,14,1,2,10,3,7,30,36,23,7,118,34,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,2M,0,11,16,62,11,23,0,1,27,1,0,7,9,1,48,50,27,8,151,34,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,2V,0,11,19,57,9,14,1,3,23,4,1,10,2,48,24,23,24,5,137,34,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,3M,0,13,10,70,7,15,1,2,15,3,2,6,4,21,35,31,24,10,133,34,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,3V,1,12,12,61,9,16,2,1,20,3,1,6,18,21,22,44,17,5,134,34,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,4M,1,13,14,58,11,19,3,1,22,4,4,5,4,22,34,43,24,6,142,34,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,4V,1,15,20,62,8,23,1,2,22,3,3,5,47,3,29,39,24,4,154,34,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,5M,0,13,11,50,4,19,3,2,26,5,2,6,13,12,40,31,18,7,128,34,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,5V,1,18,16,55,8,12,4,1,17,5,1,11,43,2,22,29,18,6,132,34,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,6M,2,17,9,57,11,16,2,5,17,7,3,8,21,4,37,39,21,3,136,34,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,6V,1,15,10,69,7,24,1,0,18,1,3,7,52,2,36,25,17,3,145,34,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,7M,0,14,9,49,11,16,2,1,13,3,1,4,24,4,37,29,11,5,115,34,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,7V,1,24,11,62,10,17,2,2,14,4,3,45,9,5,38,27,15,1,143,34,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,8M,0,18,12,57,10,12,1,0,12,1,1,9,36,2,36,21,11,6,122,34,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,8V,2,19,24,60,5,20,6,0,25,6,3,54,2,7,32,40,20,3,161,34,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,9M,1,19,17,55,7,17,2,1,12,3,5,7,27,5,48,21,13,5,131,34,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,9V,1,9,12,38,7,12,0,1,14,1,0,14,8,5,25,30,10,2,94,34,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,10M,0,11,9,64,8,19,1,0,23,1,1,11,29,56,14,13,9,3,135,27,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,11M,0,11,20,53,11,32,0,2,14,2,2,19,48,26,19,14,13,2,143,27,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,12M,2,12,24,48,12,19,0,0,21,0,1,16,55,22,17,18,5,4,138,27,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,13M,1,22,20,46,8,18,0,2,17,2,3,30,36,25,20,12,6,2,134,27,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,1M,1,11,6,51,4,10,1,0,21,1,1,16,1,1,31,27,17,11,105,27,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,2M,2,10,9,64,5,7,0,2,22,2,0,6,2,14,29,42,22,7,121,27,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,3M,0,6,11,38,5,15,0,0,18,0,1,5,8,16,17,28,13,5,93,27,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,4M,0,14,12,52,3,20,3,1,23,4,0,9,25,3,30,40,16,5,128,27,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,5M,0,12,14,46,5,23,1,0,19,1,0,2,23,4,42,30,17,2,120,27,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,6M,0,15,16,56,6,8,0,0,19,0,4,2,32,2,40,27,10,3,120,27,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,7M,0,9,21,40,3,13,0,3,17,3,3,24,4,15,33,22,5,0,106,27,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,8M,2,12,17,39,9,13,0,2,18,2,2,18,4,46,27,8,6,2,112,27,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,9M,0,11,16,45,3,24,0,0,22,0,2,12,4,55,27,17,4,0,121,27,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,10V,1,7,10,41,1,7,0,1,21,1,4,11,1,39,14,11,6,3,89,27,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,11V,0,13,8,40,4,17,0,1,20,1,0,17,12,36,15,12,6,5,103,27,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,12V,3,8,17,48,6,16,0,1,16,1,4,12,33,18,26,12,9,1,115,27,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,13V,1,17,18,51,4,14,0,1,17,1,1,15,53,19,14,11,9,1,123,27,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,14V-15,1,18,22,56,4,15,1,1,18,2,7,41,28,19,18,18,5,0,136,27,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,1V,1,10,8,40,5,7,1,0,20,1,2,18,2,4,20,21,18,7,92,27,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,2V,1,8,14,47,4,15,0,2,20,2,2,8,3,27,16,36,14,5,111,27,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,3V,0,11,10,46,2,13,0,2,24,2,2,11,29,1,19,24,15,7,108,27,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,4V,0,7,15,53,2,12,1,0,17,1,0,9,31,2,27,25,8,5,107,27,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,5V,0,10,15,49,7,18,1,0,21,1,2,18,21,1,26,32,14,7,121,27,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,6V,0,10,13,49,7,13,1,0,25,1,2,40,4,1,32,26,12,1,118,27,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,7V,2,12,9,33,8,5,0,3,19,3,1,24,3,1,30,18,13,1,91,27,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,8V,1,12,12,43,5,7,0,2,12,2,3,15,5,13,26,21,9,2,94,27,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PEMUCO,LICEO POLIVALENTE TOMAS ARNALDO HERRERA VEGA,9V,0,14,13,49,6,8,1,1,12,2,4,29,3,29,26,7,5,0,104,27,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,10V,1,16,21,88,9,14,1,1,18,2,5,21,9,46,33,30,21,4,169,28,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,11V,1,2,17,82,7,20,0,1,14,1,3,28,25,51,24,19,11,2,144,28,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,12V,0,21,24,83,3,13,0,1,16,1,1,37,22,20,25,31,23,2,161,28,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,13V,0,12,18,90,6,24,2,1,8,3,3,25,31,31,23,23,20,5,161,28,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,14V,3,17,16,69,10,13,1,2,8,3,2,44,26,15,21,21,7,3,139,28,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,15,1,16,21,57,12,12,1,0,5,1,5,22,18,21,24,26,7,2,125,28,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,1V,1,8,10,50,8,24,1,2,16,3,4,16,7,5,26,29,20,13,120,28,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,2V,1,17,8,76,6,17,0,1,13,1,5,7,3,40,36,27,16,5,139,28,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,PINTO,COLEGIO FRANCISCO DE ASIS,3V,0,17,13,76,8,18,1,3,13,4,0,17,12,28,20,41,25,6,149,28,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
