REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,46M,4,26,21,24,2,4,2,2,79,4,3,8,38,45,40,23,6,2,164,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,47M,1,39,24,15,8,4,1,1,72,2,3,28,22,49,44,14,6,0,165,131,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,48M,1,34,27,17,1,9,0,4,77,4,3,2,40,62,41,18,4,0,170,131,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,49M,0,43,15,22,6,8,1,1,57,2,5,4,37,55,31,15,4,2,153,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,50M,1,36,17,25,7,6,1,0,74,1,4,8,38,65,31,13,7,1,167,131,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,51M,0,38,22,22,4,7,0,2,67,2,1,31,7,75,28,13,4,2,162,131,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,52M,2,40,19,24,4,12,0,0,73,0,3,33,10,69,38,10,6,5,174,131,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,53M,1,33,23,10,5,9,1,0,78,1,1,42,3,61,30,13,9,1,160,131,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,54M,0,33,32,27,6,15,0,1,73,1,3,38,6,68,43,21,5,2,187,131,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,55M,2,33,26,21,1,13,0,3,68,3,1,33,13,56,37,17,8,2,167,131,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,56M,0,27,28,20,7,9,0,0,88,0,5,22,35,50,39,20,6,2,179,131,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,57M,2,24,33,11,7,7,2,0,94,2,1,22,58,54,19,11,10,5,180,131,0.0007,-3.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,58M,2,38,31,20,2,9,1,1,65,2,4,27,47,43,30,11,6,1,169,131,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,59M,0,37,32,20,5,13,1,3,73,4,3,15,70,51,23,15,6,1,184,131,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,60M,0,38,32,28,4,24,0,1,80,1,3,21,59,54,38,17,14,1,207,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,61M,2,23,36,30,8,19,1,0,84,1,3,19,71,45,39,20,4,2,203,131,0.015,-1.8239087409443189,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,62M,4,40,27,24,3,10,0,2,74,2,4,41,48,32,28,22,7,2,184,131,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,63,0,59,19,12,1,1,0,1,22,1,3,105,4,0,3,0,0,0,115,131,0.01,-2.0,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,64,3,51,21,10,0,2,0,0,26,0,4,100,2,4,0,1,2,0,113,131,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,65,2,36,25,20,3,5,1,0,26,1,9,78,12,8,7,2,2,0,118,131,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,10V,0,27,16,22,3,8,0,1,77,1,0,13,4,57,20,18,29,13,154,131,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,11V,0,23,22,22,7,5,0,2,78,2,5,9,7,41,26,32,27,12,159,131,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,12V,2,25,26,12,3,10,0,1,62,1,1,12,9,51,11,32,20,5,141,131,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,13V,1,31,16,29,1,10,1,0,61,1,0,14,21,32,18,35,19,12,150,131,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,14V,4,32,14,27,3,9,1,0,75,1,3,15,52,4,32,32,17,9,165,131,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,15V,1,24,15,19,2,6,1,1,73,2,1,12,45,8,21,28,24,3,142,131,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,16V,1,24,14,21,1,11,0,2,79,2,7,9,54,2,21,34,20,6,153,131,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,17V,1,24,16,19,4,8,1,4,61,5,0,16,52,4,19,31,12,4,138,131,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,1V,2,11,12,12,7,2,1,1,44,2,5,28,5,3,6,18,18,5,92,131,0.008,-2.0969100130080562,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,2V,2,17,13,21,3,10,1,0,52,1,3,22,3,7,22,31,22,9,119,131,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,3V,0,19,7,18,2,3,1,1,68,2,3,11,2,15,37,19,20,12,119,131,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,4V,2,21,10,16,3,15,1,1,66,2,5,11,2,26,28,31,21,11,135,131,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,5V,2,22,13,20,3,13,0,1,77,1,1,14,4,46,23,29,24,10,151,131,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,66,0,26,27,16,4,6,4,0,27,4,4,94,4,5,0,1,2,0,110,131,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,67,1,25,22,36,7,6,0,0,50,0,6,21,37,29,26,22,5,1,147,131,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,68,2,23,31,26,2,4,1,0,36,1,4,77,16,14,6,4,4,1,125,131,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,69,2,26,41,12,3,6,1,0,38,1,97,9,15,3,2,2,0,0,129,131,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,6V,2,24,18,28,1,9,1,0,71,1,3,14,4,64,18,26,20,5,154,131,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,70,2,48,40,21,8,8,0,0,48,0,18,34,56,35,22,7,3,0,175,131,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,7V,0,21,14,22,4,11,3,0,69,3,0,15,1,60,16,30,17,5,144,131,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,8V,1,37,9,28,2,6,1,0,66,1,1,11,4,62,15,32,20,5,150,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,9V,1,26,25,20,4,5,1,2,85,3,2,13,2,67,24,25,22,14,169,131,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,18V,0,27,20,19,2,12,1,1,67,2,2,11,56,3,30,22,14,10,149,131,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,19V,0,28,14,16,6,9,0,0,76,0,4,14,41,3,34,34,15,4,149,131,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,20V,0,25,20,21,3,11,2,0,80,2,3,9,57,2,36,39,8,8,162,131,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,21V,0,38,14,19,6,11,1,1,60,2,4,12,53,3,23,36,17,2,150,131,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,22V,1,19,22,21,3,11,0,0,66,0,2,12,53,2,15,30,25,4,143,131,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,23V,3,27,15,16,4,8,0,1,75,1,5,13,43,2,29,33,15,9,149,131,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,24V,2,31,19,22,2,3,1,3,80,4,3,6,53,2,44,32,21,2,163,131,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,25V,2,26,19,18,4,5,2,1,73,3,3,9,58,3,31,37,7,2,150,131,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,26V,1,35,25,15,6,7,0,0,64,0,1,18,54,1,32,30,16,1,153,131,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,27V,0,18,21,15,4,9,0,0,80,0,3,12,45,4,29,36,17,1,147,131,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,28V,2,26,29,17,5,7,1,0,80,1,5,9,65,1,40,26,16,5,167,131,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,29V,4,31,21,23,4,7,1,2,67,3,3,12,61,1,33,30,18,3,160,131,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,30V,0,26,23,21,5,5,0,1,58,1,0,10,46,1,34,24,17,7,139,131,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,31V,2,32,20,21,2,3,0,1,74,1,6,14,56,2,25,34,14,4,155,131,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,32V,1,25,20,19,4,8,0,0,73,0,3,10,58,2,36,19,15,7,150,131,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,33V,4,37,26,29,6,5,1,0,56,1,5,11,61,3,34,31,14,5,164,131,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,34V,1,20,12,29,6,8,0,1,63,1,6,29,35,2,31,20,13,4,140,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,35V,1,22,37,25,4,6,0,0,56,0,9,17,42,2,33,28,16,4,151,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,36V,2,36,37,13,3,5,0,1,50,1,3,10,63,4,33,24,8,2,147,131,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,37V,3,27,17,13,2,7,0,0,73,0,2,57,15,1,36,15,11,5,142,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,38V,1,31,30,19,5,5,0,1,55,1,6,54,17,2,25,32,9,2,147,131,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,39V,2,22,17,14,4,11,1,4,54,5,1,59,2,1,29,22,13,4,129,131,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,40V,2,34,23,20,2,3,0,2,63,2,3,65,3,4,38,23,10,3,149,131,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,41V,0,36,28,16,5,5,0,1,64,1,2,66,10,7,44,16,8,2,155,131,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,42V,1,44,30,19,3,8,0,2,66,2,4,72,7,24,41,13,9,3,173,131,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,43V,1,53,29,23,4,5,0,0,62,0,6,73,3,50,29,8,7,1,177,131,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,44V,4,46,28,24,4,4,0,0,60,0,1,69,6,39,32,14,7,2,170,131,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,45V,4,36,19,17,1,8,0,1,59,1,1,48,3,40,33,15,5,0,145,131,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,46V,2,28,22,31,2,4,0,0,60,0,4,40,11,37,27,19,10,1,149,131,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,47V,4,31,19,22,9,6,0,0,64,0,9,11,25,57,28,13,7,5,155,131,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,48V,1,30,19,22,4,10,0,1,71,1,3,11,8,95,26,10,3,1,158,131,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,49V,1,39,21,17,4,13,0,1,56,1,6,33,18,33,27,23,8,4,152,131,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,50V,0,38,27,12,5,7,0,0,49,0,0,56,5,40,17,11,5,4,138,131,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,51V,1,34,23,21,8,4,0,0,70,0,5,29,12,68,25,17,2,3,161,131,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,52V,0,25,34,21,4,7,0,0,55,0,5,37,6,57,21,11,5,4,146,131,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,53V,0,29,22,30,3,7,1,0,64,1,2,37,8,44,30,21,14,0,156,131,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,54V,4,34,32,18,4,6,1,0,54,1,2,45,6,43,32,14,6,5,153,131,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,55V,0,43,31,30,2,14,0,3,49,3,5,40,28,45,25,20,9,0,172,131,0.018,-1.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,56V,0,41,30,37,6,8,0,0,72,0,2,34,47,45,29,24,8,5,194,131,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,57V,0,37,29,35,4,8,0,0,62,0,4,26,48,44,26,13,11,2,175,131,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,58V,1,38,33,30,2,7,0,0,61,0,5,22,51,40,24,19,8,3,172,131,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,59V,2,36,26,33,7,5,0,0,46,0,2,26,45,24,21,20,15,3,155,131,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,60V,1,31,29,31,7,13,1,0,59,1,2,22,46,39,33,22,8,1,172,131,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,61V,4,35,35,26,4,8,0,0,51,0,2,45,30,24,34,17,9,2,163,131,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,22M,2,25,17,15,3,9,0,0,64,0,4,11,29,1,35,32,15,7,135,131,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,23M,0,34,21,23,4,10,1,0,63,1,4,11,30,4,32,44,25,6,156,131,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,24M,1,35,14,21,4,10,0,2,63,2,3,13,36,6,33,25,24,10,150,131,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,25M,0,37,22,21,0,7,0,1,71,1,2,12,40,3,35,42,16,8,159,131,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,26M,1,34,24,21,5,10,0,1,62,1,4,10,34,4,45,33,22,6,158,131,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,27M,1,29,16,24,5,12,0,0,79,0,5,8,38,3,45,31,29,6,166,131,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,28M,1,27,13,23,3,7,0,0,72,0,3,9,29,3,39,36,23,5,146,131,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,29M,1,42,19,21,4,12,0,0,62,0,3,10,37,2,42,48,13,6,161,131,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,30M,0,24,19,22,5,10,2,0,78,2,4,15,29,3,56,35,13,5,160,131,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,31M,0,23,14,13,7,12,1,1,62,2,6,8,33,2,26,33,19,6,133,131,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,32M,1,37,20,25,7,5,1,1,57,2,3,14,33,2,37,41,19,5,154,131,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,33M,0,35,20,20,4,7,0,1,58,1,2,9,41,3,40,33,12,4,145,131,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,34M,2,29,19,18,2,11,1,1,58,2,4,12,23,2,44,34,15,6,141,131,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,35M,0,22,18,27,2,19,1,0,65,1,3,10,30,3,36,38,31,3,154,131,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,36M,1,32,17,20,4,6,0,6,67,6,0,16,33,5,37,42,17,3,153,131,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,37M,2,34,21,22,1,11,1,0,64,1,4,14,38,1,41,26,22,10,156,131,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,38M,2,42,18,28,0,12,0,0,62,0,5,10,41,1,42,42,17,6,164,131,0.015,-1.8239087409443189,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,39M,4,33,17,20,7,9,1,2,62,3,3,8,39,0,51,36,15,4,155,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,40M,2,31,19,19,0,6,1,2,69,3,2,10,35,2,51,30,14,5,149,131,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,41M,2,28,17,21,9,10,0,1,62,1,3,10,39,4,43,35,13,3,150,131,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,42M,3,33,18,24,4,13,0,2,59,2,6,9,35,3,63,31,8,1,156,131,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,43M,2,27,23,23,6,15,0,0,62,0,2,7,36,36,51,13,11,2,158,131,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
