REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,10,2,19,11,53,2,6,1,0,9,1,1,55,30,8,4,3,2,0,103,19,0.002,-2.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,11,0,6,16,34,4,3,1,0,4,1,1,54,5,2,4,1,1,0,68,19,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,12,0,10,4,38,3,0,0,0,7,0,4,17,11,8,10,6,6,0,62,19,0.0035,-2.4559319556497243,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,4V,2,7,18,64,3,3,4,1,23,5,7,10,19,7,38,27,14,3,125,19,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,5V,1,10,29,57,8,6,3,4,17,7,1,30,17,15,30,27,10,5,135,19,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,6V,4,7,23,44,9,6,3,3,16,6,2,33,7,37,20,9,7,0,115,19,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,7V,2,10,28,64,10,5,4,1,23,5,3,20,22,54,23,15,8,2,147,19,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,8V,2,14,39,49,7,4,3,2,20,5,0,13,36,27,24,29,9,2,140,19,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,LUMACO,LICEO MUNICIPAL DE LUMACO,9V,1,12,23,42,4,7,0,1,11,1,5,42,27,12,11,1,3,0,101,19,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MALALCAHUELLO,ESCUELA RAMON EDUARDO RAMIREZ HENRIQUEZ,1,3,8,18,81,9,14,2,0,13,2,1,6,12,29,30,44,15,11,148,3,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MALALCAHUELLO,ESCUELA RAMON EDUARDO RAMIREZ HENRIQUEZ,2,2,13,16,52,4,8,0,1,11,1,1,15,21,31,20,11,4,3,107,3,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MALALCAHUELLO,ESCUELA RAMON EDUARDO RAMIREZ HENRIQUEZ,3,0,18,30,59,4,15,2,0,8,2,0,17,38,28,21,18,14,0,136,3,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,10,0,9,10,23,1,3,0,0,2,0,0,2,19,24,4,0,0,0,48,23,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,11,1,21,12,41,4,10,0,0,5,0,2,43,42,4,0,3,0,0,94,23,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,12,0,15,11,32,6,6,1,0,9,1,0,45,18,5,3,4,4,1,80,23,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,13,5,21,22,44,2,4,1,0,10,1,3,39,13,23,20,9,2,0,109,23,0.015,-1.8239087409443189,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,14,2,16,33,51,5,11,0,0,11,0,3,39,25,22,15,21,3,1,129,23,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,15,2,16,37,36,3,3,1,4,17,5,11,30,24,18,18,12,5,1,119,23,0.00023,-3.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,5V,0,4,18,50,1,9,1,1,23,2,1,13,4,20,25,21,17,6,107,23,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,6V,1,10,12,36,4,13,0,3,15,3,1,4,3,31,32,13,8,3,94,23,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,7V,0,10,13,46,1,9,0,0,22,0,0,8,22,39,13,12,7,0,101,23,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,8V,1,19,18,59,5,9,0,0,9,0,1,9,40,36,14,14,5,1,120,23,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,9V,0,16,29,57,8,10,2,0,20,2,4,10,51,35,10,16,9,7,142,23,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,1M,3,12,5,33,8,8,0,3,16,3,1,9,3,7,15,26,21,6,88,23,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,1V,0,4,10,35,3,6,2,3,14,5,2,7,2,0,17,18,26,5,77,23,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,2M,1,9,14,50,0,10,1,2,11,3,4,6,2,1,19,41,19,6,98,23,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,2V,0,4,11,35,4,8,4,1,12,5,2,10,2,2,16,25,19,3,79,23,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,3M,0,8,10,32,6,5,0,0,23,0,2,7,3,1,28,22,17,4,84,23,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,3V,2,7,10,35,5,6,2,3,23,5,2,10,3,2,25,27,17,7,93,23,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,4M,3,14,9,38,3,11,0,4,8,4,1,3,4,2,29,22,22,7,90,23,0.009,-2.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,4V,1,3,8,36,4,6,3,2,13,5,1,7,0,3,26,23,11,5,76,23,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,5M,1,2,15,35,5,16,0,1,17,1,1,9,5,10,37,15,11,4,92,23,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,6M,2,12,14,39,3,15,0,1,17,1,0,3,3,53,21,16,4,3,103,23,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,7M,1,6,17,54,10,12,1,0,10,1,0,7,19,43,21,14,5,2,111,23,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,8M,0,9,24,47,4,9,1,1,21,2,1,9,43,27,12,12,10,2,116,23,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MININCO,ESCUELA F-90 RAUL CASTRO MARQUEZ,1M,5,45,24,45,14,16,2,3,31,5,1,7,8,41,50,55,19,4,185,5,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MININCO,ESCUELA F-90 RAUL CASTRO MARQUEZ,1V,2,36,29,46,6,9,6,2,45,8,1,5,13,32,45,50,29,6,181,5,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MININCO,ESCUELA F-90 RAUL CASTRO MARQUEZ,2M,0,55,16,58,17,14,0,1,18,1,3,19,51,38,33,26,8,1,179,5,0.024,-1.6197887582883939,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MININCO,ESCUELA F-90 RAUL CASTRO MARQUEZ,2V,1,40,21,45,10,11,3,1,26,4,0,19,32,22,46,27,9,3,158,5,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,MININCO,ESCUELA F-90 RAUL CASTRO MARQUEZ,3-4,2,36,18,34,11,6,1,1,8,2,16,35,28,13,12,8,5,0,117,5,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NANCUL,ESCUELA VOIPIR DE NANCUL,1-7,1,8,24,69,8,22,0,2,20,2,1,7,6,10,8,60,44,18,154,6,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NANCUL,ESCUELA VOIPIR DE NANCUL,2,2,25,30,59,11,14,1,0,12,1,2,16,21,36,38,23,15,4,154,6,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NANCUL,ESCUELA VOIPIR DE NANCUL,3,0,28,25,62,5,21,1,1,22,2,2,21,21,32,41,31,14,2,165,6,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NANCUL,ESCUELA VOIPIR DE NANCUL,4,1,19,27,57,8,21,0,0,17,0,3,17,27,35,42,18,4,4,150,6,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NANCUL,ESCUELA VOIPIR DE NANCUL,5,3,16,21,54,8,33,2,0,13,2,4,14,29,28,41,19,13,3,150,6,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NANCUL,ESCUELA VOIPIR DE NANCUL,6,2,28,69,52,14,15,0,2,18,2,18,26,48,52,23,26,6,1,200,6,5.9e-05,-4.229147988357856,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,1M-3V,3,13,17,67,3,17,2,1,40,3,8,21,16,14,38,39,20,7,163,4,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,1V,0,4,11,36,4,12,3,0,27,3,1,6,9,3,23,36,14,5,97,4,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,2M,0,13,11,53,6,13,0,1,35,1,2,14,22,43,27,13,8,3,132,4,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,2V,0,6,14,36,4,8,2,0,19,2,5,9,7,22,21,14,10,1,89,4,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,10M,1,10,11,46,10,7,1,3,21,4,4,9,0,1,33,36,22,5,110,91,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,11M,1,9,11,50,9,11,1,1,17,2,1,8,3,22,34,27,13,2,110,91,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,12M,2,16,17,59,13,13,0,2,24,2,0,21,3,30,34,31,19,8,146,91,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,13M,0,18,23,59,17,9,1,1,21,2,1,10,3,41,38,28,18,10,149,91,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,14M,1,13,20,54,13,7,2,2,36,4,0,10,4,22,41,41,23,7,148,91,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,15M,0,15,18,60,14,13,0,0,20,0,3,6,3,32,32,40,12,12,140,91,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,16M,1,16,30,46,7,11,1,3,23,4,1,18,6,21,38,31,17,6,138,91,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,17M,4,17,19,37,7,7,3,3,31,6,2,6,17,16,29,32,20,6,128,91,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,18M,3,11,14,47,6,13,1,2,28,3,2,5,19,7,24,40,20,8,125,91,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,1M,1,12,16,62,9,15,0,3,18,3,0,26,3,4,18,32,32,21,136,91,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,2M,1,6,15,35,5,15,0,0,21,0,3,15,2,0,18,33,20,7,98,91,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,3M,0,17,10,29,9,18,2,2,24,4,2,20,1,4,24,34,16,10,111,91,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,4M,4,3,19,35,8,12,1,0,24,1,4,12,3,1,19,35,20,12,106,91,0.044,-1.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,5M,2,16,19,44,6,13,2,1,19,3,4,27,1,0,29,25,29,7,122,91,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,6M,3,16,9,39,16,6,1,2,17,3,6,18,1,4,17,29,28,6,109,91,0.017,-1.7695510786217261,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,7M,2,8,27,48,9,17,2,1,20,3,3,22,6,2,25,45,17,14,134,91,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,8M,1,8,29,45,12,9,0,2,19,2,2,19,3,3,37,31,24,6,125,91,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,9M,2,10,22,42,9,10,2,2,29,4,0,18,0,2,39,32,28,9,128,91,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,1V,0,12,10,43,9,8,0,1,17,1,2,22,3,4,14,22,24,9,100,91,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,2V,0,8,22,35,5,15,0,2,14,2,4,21,3,6,10,22,25,9,101,91,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,32M,2,18,25,61,20,12,1,2,23,3,3,9,27,72,23,21,6,3,164,91,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,33M,2,22,22,73,16,11,0,2,27,2,2,7,35,59,28,37,6,1,175,91,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,34M,3,22,26,57,9,21,2,3,26,5,2,15,53,39,24,18,12,6,169,91,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,35M,2,19,30,59,19,22,0,1,30,1,3,14,52,41,32,21,10,9,182,91,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,36M,4,22,29,62,16,9,0,2,29,2,4,19,60,35,32,19,6,0,173,91,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,37M,3,19,27,44,13,14,2,3,42,5,3,13,50,31,35,14,18,2,167,91,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,38M,0,24,33,50,16,13,0,3,37,3,3,11,58,48,24,16,13,3,176,91,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,39M,4,28,26,67,11,27,0,0,32,0,6,14,67,44,30,18,13,2,195,91,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,3V,0,10,20,36,8,7,1,3,25,4,2,10,3,6,27,23,25,14,110,91,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,40M,1,21,35,79,16,12,1,3,23,4,6,16,88,30,27,15,8,1,191,91,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,41M,1,16,31,56,16,14,1,1,27,2,2,49,37,26,19,10,17,3,163,91,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,4V,1,10,16,40,9,12,2,1,24,3,3,11,7,4,22,34,28,6,115,91,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,5V,2,7,23,30,8,5,0,5,34,5,2,12,2,9,36,28,15,10,114,91,0.013,-1.8860566476931633,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,6V,1,16,19,44,15,16,7,1,30,8,2,10,4,19,44,37,27,6,149,91,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,7V,2,9,18,46,14,24,0,0,37,0,3,11,3,40,30,30,27,6,150,91,0.021,-1.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,39V,3,28,49,48,8,12,1,2,27,3,2,26,45,44,31,17,7,5,178,91,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,40V,2,24,33,53,12,9,3,1,28,4,3,21,29,34,37,21,17,3,165,91,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,41V,2,35,18,74,11,16,1,3,31,4,5,14,63,34,32,24,13,7,191,91,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,42V,1,24,35,75,17,12,5,3,15,8,4,17,69,33,27,18,18,1,187,91,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,43V,3,24,38,53,17,11,0,2,22,2,4,53,25,33,23,10,18,4,170,91,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,44,3,26,22,33,7,6,2,1,7,3,2,83,11,3,2,3,2,1,107,91,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,45,3,33,22,47,8,5,1,1,6,2,2,112,10,4,2,4,0,0,126,91,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,46,0,25,27,29,9,13,1,0,6,1,5,72,16,1,5,7,2,2,110,91,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,47,4,22,27,49,9,12,0,1,19,1,3,59,10,19,24,18,10,1,143,91,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,48,3,22,33,45,9,17,0,1,7,1,68,12,22,11,12,8,3,1,137,91,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,49,6,40,64,59,23,12,0,1,24,1,8,47,70,42,26,30,4,2,229,91,0.0004,-3.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,50,2,13,23,30,6,11,0,1,14,1,2,4,46,18,15,13,2,0,100,91,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,27V,1,20,30,63,10,8,2,1,23,3,4,53,5,19,44,21,9,3,158,91,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,28V,3,23,25,51,6,19,1,3,27,4,3,49,7,52,23,10,7,7,158,91,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,29V,2,18,24,52,8,10,0,2,26,2,2,39,3,41,32,16,6,3,142,91,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,30V,3,11,26,48,16,10,1,5,23,6,2,31,8,53,26,9,13,0,143,91,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,31V,0,16,26,54,8,13,1,0,21,1,1,19,17,53,22,20,7,1,139,91,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,32V,3,20,26,65,9,9,2,0,32,2,1,17,17,73,33,16,9,0,166,91,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,33V,2,21,30,66,13,9,0,3,15,3,6,33,18,69,8,15,10,0,159,91,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,34V,2,22,32,64,7,12,0,0,19,0,1,68,4,41,19,15,6,4,158,91,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,35V,4,23,32,61,13,7,1,1,20,2,3,40,6,56,20,22,11,7,162,91,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR MASCULINO LUIS GONZALEZ,36V,0,19,25,59,7,10,1,2,22,3,2,43,15,36,22,18,5,4,145,91,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
