REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,17M,2,14,35,41,13,27,0,2,19,2,1,2,5,16,2,4,14,2,2,40,1,38,0,20,0,5,153,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,18M,1,9,30,38,14,15,2,2,17,4,1,3,3,3,5,4,19,1,0,33,0,42,2,10,0,2,128,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,19M,5,14,25,42,12,16,4,1,16,5,1,2,5,11,5,4,20,0,4,34,0,32,0,10,2,4,135,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,1M,1,10,28,39,3,17,0,0,19,0,1,1,15,17,3,3,0,2,0,18,2,16,0,29,1,9,117,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,20M,1,17,30,34,6,12,1,1,22,2,1,0,7,6,1,1,25,0,1,39,0,32,0,9,0,2,124,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,2M,2,13,31,32,4,18,2,1,18,3,1,1,11,15,1,6,2,1,1,23,1,33,2,14,3,5,121,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,3M,1,11,27,34,8,17,1,1,22,2,3,2,4,9,1,1,4,1,1,29,1,32,2,23,1,8,122,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,4M,2,9,32,35,12,17,0,2,19,2,1,0,8,12,0,2,5,0,1,28,2,33,7,26,0,3,128,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,5M,2,9,28,42,5,18,1,1,22,2,1,1,6,11,2,3,8,9,0,17,2,35,5,24,0,4,128,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,6M,1,13,31,32,7,18,1,2,15,3,0,1,3,9,2,2,2,2,2,35,10,35,2,14,0,2,120,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,7M,1,16,24,39,8,8,1,1,29,2,1,5,8,8,1,0,2,1,2,31,15,34,0,15,0,3,127,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,8M,3,8,40,30,6,13,1,1,20,2,1,2,4,10,7,0,4,1,0,24,13,27,0,21,0,8,122,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,9M,5,18,30,36,8,20,1,2,25,3,2,1,6,3,0,1,4,4,14,30,12,43,0,16,0,9,145,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,21M,1,15,28,28,9,19,0,0,21,0,2,2,1,10,2,1,13,1,1,33,0,37,0,12,0,5,121,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,22M,1,12,29,36,3,21,2,0,19,2,3,2,5,1,2,5,24,3,1,30,0,33,0,11,0,3,123,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,23M,0,11,30,43,12,14,3,0,25,3,2,1,0,6,1,1,19,3,1,49,0,39,1,12,0,3,138,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,24M,2,16,22,48,5,14,1,2,14,3,3,0,4,10,1,5,24,2,2,28,2,28,0,12,0,3,124,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,25M,1,18,31,42,9,14,0,0,24,0,0,2,5,6,3,4,22,1,1,25,2,42,5,17,0,4,139,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,26M,1,10,36,46,4,16,0,1,27,1,2,1,2,5,2,1,15,4,3,53,1,34,1,11,0,6,141,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,27M,2,20,29,31,8,12,2,2,22,4,3,1,3,10,7,1,11,10,1,45,2,22,0,11,0,1,128,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,28M,2,18,40,31,7,19,0,1,16,1,3,0,1,6,21,3,4,46,0,24,2,13,3,7,0,1,134,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,29M,0,22,30,42,14,18,3,0,23,3,0,0,5,3,24,2,7,47,0,32,0,26,0,6,0,0,152,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,30M,6,20,39,39,8,18,1,0,20,1,1,0,4,9,28,4,2,42,0,35,3,20,0,3,0,0,151,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,31M,2,20,32,42,6,11,0,0,33,0,0,0,3,6,20,8,5,49,2,29,2,13,0,8,0,1,146,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,32M,2,18,30,36,9,15,1,1,23,2,4,1,1,7,15,4,3,47,2,31,2,17,1,0,0,0,135,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,53,1,36,27,22,4,4,0,0,6,0,2,4,4,6,75,3,2,2,1,0,0,1,0,0,0,0,100,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,54,1,33,32,27,2,8,0,0,6,0,0,4,7,7,77,3,6,2,0,0,0,0,1,1,0,1,109,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,55,4,23,31,21,3,9,0,2,8,2,4,3,17,8,49,5,2,3,3,2,1,2,0,2,0,0,101,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,56,2,31,27,20,4,6,0,2,2,2,1,2,67,6,8,3,3,1,1,1,0,0,0,1,0,0,94,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,57,5,21,35,24,2,5,0,0,5,0,3,4,67,5,7,3,2,1,2,2,0,1,0,0,0,0,97,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,58,0,27,22,27,1,7,0,0,4,0,5,0,69,4,3,1,0,0,1,2,2,0,0,1,0,0,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,59,3,24,33,17,2,5,0,0,6,0,3,1,61,14,0,3,0,2,1,2,0,1,2,0,0,0,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,60,0,21,40,21,6,5,0,1,4,1,2,1,44,39,2,2,2,1,2,1,0,0,1,1,0,0,98,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,61,4,13,41,43,2,13,0,1,17,1,5,2,11,13,11,19,17,15,10,10,12,3,2,3,0,1,134,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,62,5,12,30,31,7,13,0,0,9,0,5,5,22,25,11,16,9,3,4,5,1,0,0,0,0,0,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,10V,3,11,35,23,5,11,1,1,27,2,1,2,3,8,0,1,3,33,22,6,22,0,9,0,6,1,117,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,11V,1,21,40,31,5,15,0,0,19,0,4,3,6,6,4,2,1,35,28,0,20,0,21,0,2,0,132,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,12V,0,14,28,41,12,15,0,0,29,0,2,2,8,5,3,3,4,41,20,2,24,1,16,0,8,0,139,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,13V,2,10,28,42,11,13,2,0,29,2,0,3,4,3,3,1,1,38,33,1,28,1,18,0,3,0,137,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,14V,1,12,31,38,7,13,0,0,23,0,3,3,6,5,1,0,2,36,26,0,28,0,11,0,4,0,125,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,15V,2,14,33,37,14,22,4,7,25,11,2,2,9,15,1,1,0,47,34,1,26,1,17,0,2,0,158,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,16V,2,21,36,35,11,15,1,0,26,1,3,0,6,8,5,2,4,41,23,1,34,0,13,0,7,0,147,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,17V,1,16,27,30,11,10,1,2,18,3,1,1,5,8,0,4,2,24,27,6,27,0,9,0,2,0,116,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,18V,2,15,28,26,11,7,1,2,22,3,2,0,8,5,2,8,4,10,42,2,22,0,7,0,2,0,114,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,19V,0,20,24,34,7,18,0,1,16,1,3,0,6,4,3,37,3,5,32,0,17,0,9,0,1,0,120,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,20V,3,16,34,41,8,21,1,0,23,1,0,2,8,4,0,43,3,1,40,0,26,1,13,1,6,0,147,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,21V,1,27,34,36,11,12,1,1,27,2,6,2,2,8,8,33,8,4,36,2,26,0,12,0,4,0,150,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,22V,2,19,31,53,10,13,1,1,26,2,0,2,7,10,3,28,2,9,45,1,28,2,13,0,5,0,156,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,23V,2,18,26,39,5,17,2,1,16,3,1,3,5,7,3,45,0,1,27,0,27,0,5,0,2,0,126,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,24V,1,19,38,38,6,13,2,0,19,2,1,1,5,6,7,50,4,3,21,2,27,2,12,0,2,0,136,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,25V,0,16,38,42,5,15,0,3,20,3,0,3,12,16,2,44,0,4,24,0,23,0,10,0,1,0,139,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,26V,1,16,19,30,3,15,0,2,20,2,0,2,5,4,7,31,1,2,19,1,21,1,10,0,3,0,106,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,27V,3,22,28,38,7,14,2,0,20,2,2,3,12,2,4,42,0,2,22,2,27,0,15,0,1,0,134,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,8V,3,10,22,41,6,16,1,0,18,1,3,4,5,9,0,2,5,4,25,22,22,1,11,0,4,0,117,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,9V,5,16,28,29,8,12,1,1,24,2,0,1,4,7,2,4,3,14,27,9,27,0,20,0,6,0,124,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,1V,1,9,20,33,5,11,0,1,19,1,2,4,11,16,4,2,2,1,10,2,14,0,13,1,15,2,99,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,2V,1,11,22,32,5,13,1,2,22,3,2,1,5,10,2,2,0,0,12,3,31,0,27,3,9,2,109,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,33M,2,18,30,43,11,20,0,3,25,3,1,2,1,1,20,3,6,80,2,20,0,10,0,5,0,1,152,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,34M,0,20,26,37,11,26,0,1,19,1,0,3,5,4,13,0,0,66,1,22,1,20,0,4,0,1,140,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,35M,1,23,37,40,10,19,0,1,19,1,2,1,1,5,22,3,2,65,1,23,3,14,0,7,0,1,150,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,36M,3,21,31,60,10,19,1,1,26,2,2,0,2,7,26,5,1,81,0,24,3,10,0,10,0,1,172,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,37M,5,8,42,41,11,20,0,1,26,1,1,0,5,4,12,26,4,59,0,22,2,14,0,3,0,2,154,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,38M,1,17,34,40,7,23,1,0,26,1,1,1,3,5,10,37,2,46,1,21,2,13,1,5,0,2,149,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,39M,4,26,44,47,9,20,1,0,25,1,0,2,1,7,19,52,1,46,2,27,3,11,0,5,0,0,176,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,3V,0,7,27,40,3,13,1,1,15,2,1,0,6,7,2,0,2,1,21,2,26,4,19,9,7,0,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,40M,1,17,40,39,18,24,0,1,20,1,1,1,5,4,10,41,3,45,5,23,3,15,0,3,0,1,160,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,41M,4,19,52,42,12,29,0,2,20,2,1,4,4,7,8,61,3,41,2,22,3,11,1,10,0,2,180,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,42M,1,21,51,44,8,28,2,1,25,3,1,1,8,8,3,58,5,54,2,18,1,14,1,7,0,0,181,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,43M,3,24,53,68,10,18,0,3,26,3,1,5,5,12,6,72,3,56,1,25,0,12,0,4,0,3,205,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,44M,5,19,42,41,14,10,1,1,21,2,0,1,5,18,11,45,4,26,6,19,2,11,2,4,0,0,154,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,45M,3,18,20,30,4,8,0,2,14,2,1,3,6,4,61,7,1,5,0,6,0,4,1,0,0,0,99,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,4V,8,9,29,29,5,21,1,0,21,1,1,2,8,9,6,8,7,4,21,5,19,11,14,2,6,0,123,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,5V,3,15,24,33,5,14,0,1,13,1,2,2,3,3,9,12,2,1,13,15,17,13,15,0,1,0,108,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,6V,1,15,16,36,5,19,2,3,25,5,2,1,8,5,1,0,3,12,22,15,30,3,16,0,4,0,122,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,7V,3,11,22,43,8,15,1,1,15,2,1,5,6,8,2,1,0,9,23,11,23,3,21,0,6,0,119,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,APIAO,ESCUELA RURAL OSTRICULTURA,1,0,14,14,13,5,3,1,3,22,4,1,2,5,8,3,9,4,2,7,12,6,5,9,2,0,0,75,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,APIAO,ESCUELA RURAL OSTRICULTURA,2,0,8,9,4,6,12,0,1,8,1,1,0,0,0,2,3,9,11,4,4,5,8,1,0,0,0,48,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,1M,0,2,15,35,7,12,3,0,24,3,0,1,1,1,2,9,5,12,2,25,3,25,2,7,0,3,98,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,1V,1,10,18,37,5,7,5,0,20,5,1,2,5,6,4,7,5,3,29,2,18,0,13,1,7,0,103,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,2M-3V,1,10,19,42,4,8,2,0,29,2,1,1,6,5,12,26,16,27,2,8,1,4,3,3,0,0,115,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,2V-4,4,10,22,42,6,14,1,0,32,1,7,2,10,14,8,13,27,7,21,2,10,3,4,1,2,0,131,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,1M,7,21,37,45,17,20,0,3,46,3,2,1,2,2,3,22,6,29,8,49,11,34,3,20,0,4,196,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,1V,4,22,43,38,10,12,2,1,55,3,5,2,5,4,13,7,22,3,29,9,37,3,30,0,17,1,187,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,2M,1,24,32,26,9,5,3,2,38,5,1,1,7,11,8,28,13,20,7,17,5,12,4,4,1,1,140,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,2V,4,27,44,34,11,13,0,1,41,1,7,5,7,14,11,21,16,6,27,16,22,6,7,6,4,0,175,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,3,0,19,19,13,4,1,0,1,8,1,0,0,8,9,6,6,7,10,2,2,4,4,4,3,0,0,65,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,10M,4,13,11,38,8,11,2,2,15,4,3,0,3,4,0,0,1,1,2,37,7,17,0,26,0,3,104,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,11M,2,12,20,24,10,14,5,1,20,6,1,1,2,4,0,3,3,3,4,31,4,32,2,18,0,0,108,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,12M,4,22,22,37,3,13,0,1,19,1,1,0,8,6,2,2,2,0,14,41,2,25,1,13,0,4,121,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,13M,2,17,22,30,6,13,2,2,19,4,3,1,4,11,2,4,3,3,12,18,1,31,0,14,0,6,113,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,14M,0,4,25,34,8,12,1,0,24,1,1,1,6,4,1,2,1,1,2,41,0,29,0,16,1,3,108,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,15M,0,12,23,45,12,13,4,1,16,5,0,0,4,7,4,0,1,3,11,42,3,30,2,17,0,4,126,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,16M,1,17,20,43,10,10,2,1,20,3,1,1,4,3,2,1,6,1,10,45,4,27,1,14,0,4,124,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,17M,0,14,21,39,8,12,0,3,29,3,1,1,4,4,0,0,7,2,8,50,0,31,2,13,0,3,126,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,18M,2,22,31,52,11,16,2,2,15,4,0,0,4,5,1,2,12,18,1,74,1,19,0,15,0,1,153,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,19M,1,12,30,39,7,19,2,0,25,2,0,0,6,3,2,1,9,51,2,33,1,17,1,6,0,1,135,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,1M,0,7,29,32,8,9,0,0,19,0,0,1,12,10,4,0,0,0,1,17,2,29,0,19,0,9,104,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,20M,1,18,23,55,12,19,3,1,20,4,0,2,0,3,0,2,19,51,0,50,1,17,1,4,0,2,152,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,21M,2,29,30,39,13,18,1,4,33,5,0,0,1,1,1,1,15,86,0,40,0,13,0,6,0,0,169,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,22M,3,32,29,58,13,17,1,3,34,4,2,2,3,5,4,5,13,81,2,34,4,24,0,9,0,2,190,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,23M,2,23,38,57,9,24,2,0,24,2,3,0,6,8,0,41,11,40,2,38,1,15,0,12,0,3,179,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,24M,1,42,36,53,7,22,2,1,21,3,1,0,3,4,1,47,5,53,3,37,1,22,0,5,0,2,185,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,25M,4,28,41,48,12,16,0,1,19,1,0,2,1,5,0,54,5,45,1,27,1,15,0,9,0,4,169,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,2M,2,8,15,23,6,12,0,5,9,5,2,1,4,6,0,0,1,1,0,17,0,21,0,20,0,6,80,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,3M,0,17,16,25,5,12,1,0,15,1,1,0,7,5,3,1,3,0,0,36,2,18,0,12,1,2,91,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,4M,1,10,19,30,6,10,1,1,14,2,0,3,6,8,0,0,0,1,0,26,1,26,2,15,0,4,92,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
