REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO ALBERTO HURTADO CRUCHAGA BASICA,81,4,15,47,35,21,32,3,2,19,5,4,41,8,25,52,34,10,4,178,136,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO ALBERTO HURTADO CRUCHAGA BASICA,82,3,26,53,40,27,18,2,1,22,3,1,78,35,34,24,12,6,2,192,136,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,10M,1,19,40,38,29,28,1,2,28,3,1,9,3,39,52,44,25,13,186,136,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,1M,4,13,43,32,27,22,0,4,33,4,2,29,5,21,36,32,33,21,178,136,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,2M,1,10,41,37,30,18,1,2,32,3,1,17,5,20,43,37,39,11,172,136,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,3M,1,20,37,27,23,24,0,7,23,7,2,13,5,20,44,44,26,7,162,136,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,4M,3,27,47,33,26,20,0,2,30,2,6,15,6,25,47,46,35,8,188,136,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,5M,3,11,49,38,27,20,0,5,19,5,3,12,5,22,41,53,24,11,172,136,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,6M,3,20,53,45,21,31,0,3,22,3,5,17,10,23,56,53,25,9,198,136,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,7M,1,10,35,39,26,27,2,3,35,5,2,7,5,17,63,43,30,11,178,136,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,8M,2,16,52,20,33,25,0,0,36,0,3,16,5,28,57,42,28,6,184,136,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,COLEGIO SAN CRISTOBAL APOSTOL,9M,2,19,55,40,30,22,0,0,30,0,3,10,5,22,63,45,40,10,198,136,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,83,3,26,61,36,20,23,0,0,14,0,2,47,54,35,16,20,9,0,183,136,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,84,5,29,58,49,25,29,0,2,8,2,1,52,50,47,25,16,14,1,205,136,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,85,4,22,49,37,26,18,0,1,14,1,6,46,41,29,24,20,5,0,171,136,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,86,4,22,60,29,13,15,0,0,12,0,3,107,16,9,9,11,1,0,155,136,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,87,2,28,62,28,13,11,0,2,14,2,3,70,36,33,9,5,3,1,160,136,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,88,2,26,53,25,21,18,0,2,15,2,24,82,22,15,8,9,2,0,162,136,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,89,5,29,47,40,15,18,3,3,12,6,110,8,28,9,10,6,0,0,172,136,0.016,-1.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,90,8,24,53,34,15,19,0,1,10,1,64,33,37,19,7,3,0,0,164,136,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,91,5,28,89,46,29,24,0,0,19,0,28,24,106,52,17,13,1,0,240,136,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,92,2,33,84,42,27,17,0,0,25,0,20,25,62,74,31,13,5,0,230,136,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,93,5,28,95,51,23,31,1,1,23,2,1,44,56,74,58,22,3,2,258,136,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA PARTICULAR FRANCISCO DE AGUIRRE,94,4,33,83,50,33,23,1,2,19,3,25,30,156,28,7,2,0,0,248,136,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,11M,4,15,42,36,32,20,2,1,23,3,4,15,3,30,45,44,30,4,175,136,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,12M,3,10,44,42,33,27,0,0,25,0,1,16,5,29,54,51,25,7,184,136,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,13M,4,15,48,42,34,29,1,2,22,3,1,12,4,39,61,47,24,8,197,136,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,14M,1,24,37,41,25,25,0,0,26,0,2,11,11,46,48,38,18,5,179,136,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,15M,1,12,47,41,26,26,0,0,29,0,2,10,3,36,59,47,20,5,182,136,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,16M,2,23,40,53,24,18,1,0,28,1,1,15,2,47,57,33,31,6,189,136,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,17M,2,17,42,35,24,24,0,0,13,0,0,6,5,43,57,28,15,3,157,136,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA BASICA SANTA ROSA DE CHENA,18M,4,14,51,46,29,23,0,3,25,3,3,8,6,62,50,38,22,5,195,136,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,35,2,29,39,31,14,12,0,0,7,0,2,7,6,110,6,2,0,1,134,136,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,36,2,20,29,32,15,21,0,2,14,2,3,6,6,111,8,0,0,1,135,136,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,37,0,25,29,25,28,19,1,0,10,1,3,12,40,74,2,2,2,1,137,136,0.011,-1.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,38,6,31,41,40,21,12,0,2,13,2,4,15,121,11,8,7,0,0,166,136,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,39,5,43,38,29,16,11,0,0,9,0,1,2,125,14,2,6,1,0,151,136,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,40,5,22,32,37,23,12,0,0,11,0,3,6,115,8,5,5,1,0,142,136,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,41,2,35,48,34,15,15,0,0,14,0,2,10,127,12,9,2,0,0,163,136,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,42,0,30,42,34,23,20,0,1,8,1,2,3,134,9,7,2,1,0,158,136,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,43,4,36,34,23,19,13,0,0,11,0,2,3,117,8,6,3,2,0,140,136,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,44,4,35,40,34,16,18,0,2,12,2,3,8,119,11,13,6,0,0,161,136,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,45,2,50,30,33,29,11,0,0,10,0,2,5,151,3,3,1,0,0,165,136,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,46,5,38,47,32,18,15,0,0,11,0,6,5,140,5,6,1,2,1,166,136,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,47,3,29,49,33,16,20,0,2,9,2,3,13,124,8,6,6,1,0,161,136,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,ESCUELA PARTICULAR BRASILIA,48,1,46,46,34,19,12,1,1,5,2,8,10,132,4,5,3,2,0,165,136,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,49,4,24,65,28,13,18,0,0,9,0,11,12,125,5,5,3,0,0,161,136,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,50,2,41,54,28,24,21,1,1,7,2,7,10,144,7,5,5,1,0,179,136,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,51,5,40,50,25,18,14,2,1,7,3,3,7,140,2,9,1,0,0,162,136,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,52,2,24,45,30,23,15,0,0,10,0,5,5,123,6,6,2,2,0,149,136,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,53,1,39,58,30,21,11,0,1,13,1,4,6,141,7,10,2,3,1,174,136,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,54,0,34,53,31,18,14,0,0,5,0,1,4,139,4,4,3,0,0,155,136,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,55,4,49,50,24,10,10,0,0,4,0,2,12,118,10,5,3,1,0,151,136,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,56,3,38,57,19,20,7,0,1,9,1,2,36,103,2,6,2,2,1,154,136,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,57,4,46,54,26,25,20,0,0,8,0,2,136,26,7,6,5,1,0,183,136,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,58,4,40,55,32,14,14,0,1,9,1,2,128,16,10,8,5,0,0,169,136,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,59,6,38,61,26,25,19,0,1,7,1,5,149,16,5,4,4,0,0,183,136,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,60,2,34,60,28,19,10,0,1,8,1,2,136,6,8,4,3,1,1,162,136,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,61,7,32,63,22,19,10,0,0,7,0,1,144,6,5,3,1,0,0,160,136,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,62,5,32,79,32,19,12,2,1,6,3,6,156,7,12,4,3,0,0,188,136,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,63,4,41,54,25,16,12,0,1,8,1,4,130,6,9,5,6,1,0,161,136,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,64,4,34,46,31,22,20,2,0,12,2,4,70,15,8,28,41,5,1,171,136,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,65,3,36,51,44,31,23,0,2,26,2,5,14,33,50,55,52,5,0,216,136,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,66,3,26,52,28,17,21,0,4,7,4,5,37,59,39,3,7,5,3,158,136,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,67,3,15,47,62,23,23,0,4,25,4,4,10,8,27,75,57,19,2,202,136,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,68,8,33,60,33,23,22,2,0,15,2,3,107,42,33,8,2,1,0,196,136,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,69,3,31,57,36,13,12,0,3,12,3,0,136,7,6,2,11,5,0,167,136,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,70,0,31,45,39,22,23,1,0,6,1,3,72,36,30,21,5,0,1,167,136,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,71,5,32,60,26,20,12,1,2,12,3,5,124,10,12,10,6,1,0,170,136,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PATRICIO MEKIS DE PADRE HURTADO,72,7,36,53,31,20,21,0,1,18,1,2,38,31,43,39,16,14,3,187,136,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,10V,3,23,50,36,26,18,0,0,34,0,8,10,3,59,44,34,26,7,190,136,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,11V,4,23,49,37,24,23,2,0,27,2,0,13,9,51,36,43,35,2,189,136,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,12V,1,14,51,35,25,25,0,3,30,3,5,2,5,48,60,33,26,5,184,136,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,13V,1,19,45,42,26,15,1,5,33,6,5,9,11,51,45,36,26,5,187,136,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,14V,1,21,42,36,24,14,2,3,27,5,2,14,7,44,43,33,22,5,170,136,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,15V,1,11,51,44,22,23,3,0,23,3,0,9,11,37,53,44,19,4,178,136,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,1V,2,18,48,31,16,13,0,5,24,5,3,36,11,19,23,29,21,14,157,136,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,2V,3,11,44,25,22,16,2,3,34,5,3,19,6,17,40,36,25,15,160,136,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,3V,4,18,44,25,18,16,2,2,37,4,3,17,5,26,34,42,28,11,166,136,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,4V,4,16,45,30,31,18,2,2,38,4,4,17,9,23,53,42,27,12,186,136,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,5V,5,19,47,34,24,13,1,3,35,4,4,18,5,26,57,39,25,8,181,136,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,6V,2,16,40,28,27,15,1,0,30,1,3,6,6,14,52,37,29,12,159,136,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,7V,2,17,57,35,24,13,2,7,34,9,1,10,1,30,66,47,28,8,191,136,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,8V,1,15,51,46,22,12,2,5,30,7,2,6,7,51,46,28,31,11,184,136,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 1,9V,1,19,33,44,27,26,0,2,39,2,4,6,5,59,43,43,22,9,191,136,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,16V,1,25,49,36,16,17,1,0,32,1,1,10,4,61,43,31,24,3,177,136,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,17V,0,17,49,42,28,16,1,3,33,4,1,9,10,68,44,37,17,3,189,136,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,18V,2,24,40,44,20,27,3,1,22,4,3,6,8,64,42,34,19,6,183,136,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,19V,5,32,51,34,18,22,1,2,25,3,3,16,7,66,34,38,20,5,190,136,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,20V,2,17,48,42,22,24,2,3,20,5,3,12,8,54,37,33,28,4,180,136,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,21V,4,30,66,40,23,15,1,2,25,3,3,11,23,59,43,46,16,5,206,136,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,22V,1,21,47,36,31,18,1,2,28,3,4,9,14,44,44,51,14,6,185,136,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,23V,2,21,48,49,20,15,1,2,29,3,2,15,15,54,43,37,16,5,187,136,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,24V,4,16,56,37,17,27,2,1,27,3,8,11,41,34,43,29,15,6,187,136,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,PADRE HURTADO,LICEO BICENTENARIO DE EXCELENCIA PAUL HARRIS LOCAL: 2,25V,3,24,59,61,16,25,1,1,26,2,7,18,26,59,52,37,13,4,216,136,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
